

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:45:24 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450162.772222222, A.D. 1996-Mar-20 06:32:00.0000, -1.477551254373933E+08,  1.561750709868518E+05,  1.058132802810710E+05, -5.016735138463538E-01, -2.936576241094193E+01, -1.278206985244701E-02,
2450162.772916667, A.D. 1996-Mar-20 06:33:00.0000, -1.477551555303141E+08,  1.544131250651244E+05,  1.058125131891852E+05, -5.013240339892935E-01, -2.936576448335781E+01, -1.278363366755819E-02,
2450162.773611111, A.D. 1996-Mar-20 06:34:00.0000, -1.477551856012286E+08,  1.526511790591681E+05,  1.058117460678569E+05, -5.009745534685868E-01, -2.936576655192040E+01, -1.278519732958827E-02,
2450162.774305556, A.D. 1996-Mar-20 06:35:00.0000, -1.477552156500272E+08,  1.508892329719846E+05,  1.058109789216261E+05, -5.006250726177990E-01, -2.936576861653686E+01, -1.278676106547572E-02,
2450162.775000000, A.D. 1996-Mar-20 06:36:00.0000, -1.477552456766270E+08,  1.491272868052806E+05,  1.058102117531543E+05, -5.002755917923175E-01, -2.936577067711594E+01, -1.278832510538486E-02,
2450162.775694444, A.D. 1996-Mar-20 06:37:00.0000, -1.477552756809765E+08,  1.473653405594917E+05,  1.058094445631981E+05, -4.999261113543990E-01, -2.936577273357094E+01, -1.278988967428774E-02,
2450162.776388889, A.D. 1996-Mar-20 06:38:00.0000, -1.477553056630595E+08,  1.456033942338001E+05,  1.058086773506097E+05, -4.995766316578632E-01, -2.936577478582286E+01, -1.279145498350331E-02,
2450162.777083333, A.D. 1996-Mar-20 06:39:00.0000, -1.477553356228980E+08,  1.438414478262169E+05,  1.058079101123992E+05, -4.992271530329327E-01, -2.936577683380301E+01, -1.279302122259374E-02,
2450162.777777778, A.D. 1996-Mar-20 06:40:00.0000, -1.477553655605541E+08,  1.420795013336864E+05,  1.058071428438225E+05, -4.988776757716910E-01, -2.936577887745560E+01, -1.279458855176685E-02,
2450162.778472222, A.D. 1996-Mar-20 06:41:00.0000, -1.477553954761308E+08,  1.403175547521882E+05,  1.058063755385086E+05, -4.985282001146149E-01, -2.936578091673987E+01, -1.279615709505144E-02,
2450162.779166667, A.D. 1996-Mar-20 06:42:00.0000, -1.477554253682778E+08,  1.385556080710205E+05,  1.058056081895291E+05, -4.981787284271795E-01, -2.936578295130420E+01, -1.279772822809022E-02,
2450162.779861111, A.D. 1996-Mar-20 06:43:00.0000, -1.477554552387423E+08,  1.367936612908229E+05,  1.058048407868520E+05, -4.978292585217139E-01, -2.936578498148537E+01, -1.279930063225976E-02,
2450162.780555556, A.D. 1996-Mar-20 06:44:00.0000, -1.477554850879244E+08,  1.350317144062961E+05,  1.058040733202299E+05, -4.974797901555940E-01, -2.936578700733562E+01, -1.280087413683617E-02,
2450162.781250000, A.D. 1996-Mar-20 06:45:00.0000, -1.477555149161817E+08,  1.332697674115320E+05,  1.058033057786534E+05, -4.971303231087659E-01, -2.936578902890978E+01, -1.280244858403101E-02,
2450162.781944444, A.D. 1996-Mar-20 06:46:00.0000, -1.477555447238737E+08,  1.315078203003605E+05,  1.058025381505794E+05, -4.967808571091460E-01, -2.936579104627573E+01, -1.280402378617396E-02,
2450162.782638889, A.D. 1996-Mar-20 06:47:00.0000, -1.477555745113478E+08,  1.297458730665059E+05,  1.058017704241952E+05, -4.964313918433810E-01, -2.936579305951189E+01, -1.280559953325877E-02,
2450162.783333333, A.D. 1996-Mar-20 06:48:00.0000, -1.477556042789263E+08,  1.279839257037433E+05,  1.058010025877013E+05, -4.960819269687787E-01, -2.936579506870455E+01, -1.280717560102929E-02,
2450162.784027778, A.D. 1996-Mar-20 06:49:00.0000, -1.477556340268939E+08,  1.262219782060294E+05,  1.058002346295770E+05, -4.957324621260459E-01, -2.936579707394484E+01, -1.280875175939400E-02,
2450162.784722222, A.D. 1996-Mar-20 06:50:00.0000, -1.477556637554857E+08,  1.244600305676481E+05,  1.057994665388553E+05, -4.953829969524696E-01, -2.936579907532559E+01, -1.281032778090818E-02,
2450162.785416667, A.D. 1996-Mar-20 06:51:00.0000, -1.477556934648773E+08,  1.226980827833558E+05,  1.057986983053732E+05, -4.950335310951475E-01, -2.936580107293826E+01, -1.281190344905525E-02,
2450162.786111111, A.D. 1996-Mar-20 06:52:00.0000, -1.477557231576368E+08,  1.209361348458009E+05,  1.057979299096599E+05, -4.946840633032062E-01, -2.936580306691337E+01, -1.281347764233587E-02,
2450162.786805556, A.D. 1996-Mar-20 06:53:00.0000, -1.477557528312221E+08,  1.191741867538299E+05,  1.057971613547014E+05, -4.943345942452586E-01, -2.936580505728435E+01, -1.281505115594683E-02,
2450162.787500000, A.D. 1996-Mar-20 06:54:00.0000, -1.477557824852908E+08,  1.174122385045915E+05,  1.057963926353515E+05, -4.939851237836207E-01, -2.936580704411453E+01, -1.281662396205085E-02,
2450162.788194444, A.D. 1996-Mar-20 06:55:00.0000, -1.477558121195432E+08,  1.156502900959866E+05,  1.057956237475680E+05, -4.936356517907805E-01, -2.936580902745617E+01, -1.281819602428236E-02,
2450162.788888889, A.D. 1996-Mar-20 06:56:00.0000, -1.477558417336424E+08,  1.138883415268123E+05,  1.057948546888760E+05, -4.932861781880043E-01, -2.936581100734673E+01, -1.281976733224433E-02,
2450162.789583333, A.D. 1996-Mar-20 06:57:00.0000, -1.477558713272294E+08,  1.121263927967968E+05,  1.057940854584207E+05, -4.929367029474035E-01, -2.936581298380705E+01, -1.282133789988649E-02,
2450162.790277778, A.D. 1996-Mar-20 06:58:00.0000, -1.477559008999388E+08,  1.103644439066169E+05,  1.057933160569718E+05, -4.925872260926872E-01, -2.936581495684003E+01, -1.282290776321382E-02,
2450162.790972222, A.D. 1996-Mar-20 06:59:00.0000, -1.477559304514149E+08,  1.086024948578872E+05,  1.057925464869183E+05, -4.922377476985854E-01, -2.936581692642964E+01, -1.282447697744260E-02,
2450162.791666667, A.D. 1996-Mar-20 07:00:00.0000, -1.477559599813268E+08,  1.068405456531409E+05,  1.057917767522121E+05, -4.918882678889527E-01, -2.936581889254062E+01, -1.282604561368039E-02,
2450162.792361111, A.D. 1996-Mar-20 07:01:00.0000, -1.477559894893824E+08,  1.050785962958016E+05,  1.057910068582983E+05, -4.915387868335825E-01, -2.936582085511845E+01, -1.282761375526853E-02,
2450162.793055556, A.D. 1996-Mar-20 07:02:00.0000, -1.477560189725649E+08,  1.033166467795290E+05,  1.057902368050803E+05, -4.911893036721438E-01, -2.936582281458401E+01, -1.282918160871738E-02,
2450162.793750000, A.D. 1996-Mar-20 07:03:00.0000, -1.477560484336049E+08,  1.015546971203739E+05,  1.057894666079070E+05, -4.908398197736657E-01, -2.936582477032975E+01, -1.283074914973881E-02,
2450162.794444445, A.D. 1996-Mar-20 07:04:00.0000, -1.477560778727332E+08,  9.979274732525181E+04,  1.057886962768169E+05, -4.904903355442195E-01, -2.936582672218978E+01, -1.283231646063498E-02,
2450162.795138889, A.D. 1996-Mar-20 07:05:00.0000, -1.477561072901204E+08,  9.803079740108397E+04,  1.057879258224254E+05, -4.901408513581443E-01, -2.936582867000949E+01, -1.283388362571891E-02,
2450162.795833333, A.D. 1996-Mar-20 07:06:00.0000, -1.477561366859717E+08,  9.626884735504587E+04,  1.057871552559628E+05, -4.897913675850571E-01, -2.936583061363197E+01, -1.283545072381820E-02,
2450162.796527778, A.D. 1996-Mar-20 07:07:00.0000, -1.477561660605145E+08,  9.450689719436146E+04,  1.057863845890209E+05, -4.894418845759190E-01, -2.936583255290357E+01, -1.283701782538849E-02,
2450162.797222222, A.D. 1996-Mar-20 07:08:00.0000, -1.477561954139854E+08,  9.274494692612300E+04,  1.057856138333012E+05, -4.890924026496409E-01, -2.936583448767944E+01, -1.283858498993773E-02,
2450162.797916667, A.D. 1996-Mar-20 07:09:00.0000, -1.477562247466167E+08,  9.098299655712143E+04,  1.057848430003525E+05, -4.887429220806351E-01, -2.936583641782884E+01, -1.284015226386792E-02,
2450162.798611111, A.D. 1996-Mar-20 07:10:00.0000, -1.477562540586237E+08,  8.922104609366375E+04,  1.057840721013095E+05, -4.883934430877003E-01, -2.936583834324021E+01, -1.284171967874670E-02,
2450162.799305555, A.D. 1996-Mar-20 07:11:00.0000, -1.477562833501926E+08,  8.745909554140468E+04,  1.057833011466445E+05, -4.880439658246211E-01, -2.936584026382571E+01, -1.284328725007278E-02,
2450162.800000000, A.D. 1996-Mar-20 07:12:00.0000, -1.477563126243676E+08,  8.569714491846476E+04,  1.057825301385306E+05, -4.876944930896128E-01, -2.936584217889745E+01, -1.284485557778758E-02,
2450162.800694444, A.D. 1996-Mar-20 07:13:00.0000, -1.477563418782118E+08,  8.393519421492366E+04,  1.057817590931298E+05, -4.873450220425977E-01, -2.936584408908322E+01, -1.284642401454228E-02,
2450162.801388889, A.D. 1996-Mar-20 07:14:00.0000, -1.477563711114153E+08,  8.217324343211073E+04,  1.057809880184174E+05, -4.869955522790284E-01, -2.936584599446287E+01, -1.284799245329360E-02,
2450162.802083333, A.D. 1996-Mar-20 07:15:00.0000, -1.477564003237509E+08,  8.041129257091285E+04,  1.057802169204773E+05, -4.866460834499504E-01, -2.936584789511964E+01, -1.284956080176158E-02,
2450162.802777778, A.D. 1996-Mar-20 07:16:00.0000, -1.477564295149768E+08,  7.864934163128729E+04,  1.057794458035829E+05, -4.862966151752793E-01, -2.936584979116130E+01, -1.285112896430896E-02,
2450162.803472222, A.D. 1996-Mar-20 07:17:00.0000, -1.477564586848494E+08,  7.688739061230629E+04,  1.057786746700480E+05, -4.859471470621197E-01, -2.936585168271660E+01, -1.285269684695933E-02,
2450162.804166667, A.D. 1996-Mar-20 07:18:00.0000, -1.477564878331378E+08,  7.512543951221829E+04,  1.057779035201114E+05, -4.855976787234382E-01, -2.936585356993121E+01, -1.285426436245807E-02,
2450162.804861111, A.D. 1996-Mar-20 07:19:00.0000, -1.477565169596372E+08,  7.336348832850586E+04,  1.057771323518715E+05, -4.852482097964710E-01, -2.936585545296320E+01, -1.285583143513236E-02,
2450162.805555556, A.D. 1996-Mar-20 07:20:00.0000, -1.477565460641813E+08,  7.160153705801151E+04,  1.057763611612787E+05, -4.848987399602600E-01, -2.936585733197819E+01, -1.285739800540675E-02,
2450162.806250000, A.D. 1996-Mar-20 07:21:00.0000, -1.477565751466542E+08,  6.983958569701589E+04,  1.057755899421691E+05, -4.845492689517019E-01, -2.936585920714442E+01, -1.285896403382125E-02,
2450162.806944444, A.D. 1996-Mar-20 07:22:00.0000, -1.477566042035583E+08,  6.807763424742664E+04,  1.057748187561283E+05, -4.841997932590423E-01, -2.936586107865735E+01, -1.286052858669606E-02,
2450162.807638889, A.D. 1996-Mar-20 07:23:00.0000, -1.477566332385070E+08,  6.631568269844065E+04,  1.057740475201088E+05, -4.838503162505307E-01, -2.936586294664384E+01, -1.286209263490790E-02,
2450162.808333333, A.D. 1996-Mar-20 07:24:00.0000, -1.477566622519994E+08,  6.455373104468585E+04,  1.057732762140127E+05, -4.835008383118976E-01, -2.936586481124585E+01, -1.286365632746111E-02,
2450162.809027778, A.D. 1996-Mar-20 07:25:00.0000, -1.477566912444374E+08,  6.279177928106234E+04,  1.057725048198530E+05, -4.831513597606282E-01, -2.936586667258980E+01, -1.286521979624489E-02,
2450162.809722222, A.D. 1996-Mar-20 07:26:00.0000, -1.477567202162380E+08,  6.102982740265835E+04,  1.057717333197682E+05, -4.828018809572337E-01, -2.936586853078131E+01, -1.286678318605894E-02,
2450162.810416667, A.D. 1996-Mar-20 07:27:00.0000, -1.477567491678139E+08,  5.926787540491356E+04,  1.057709616967194E+05, -4.824524022878133E-01, -2.936587038590172E+01, -1.286834664904291E-02,
2450162.811111111, A.D. 1996-Mar-20 07:28:00.0000, -1.477567780995532E+08,  5.750592328379401E+04,  1.057701899351497E+05, -4.821029241456848E-01, -2.936587223800506E+01, -1.286991033882323E-02,
2450162.811805556, A.D. 1996-Mar-20 07:29:00.0000, -1.477568070118000E+08,  5.574397103589110E+04,  1.057694180216163E+05, -4.817534469127102E-01, -2.936587408711582E+01, -1.287147440456771E-02,
2450162.812500000, A.D. 1996-Mar-20 07:30:00.0000, -1.477568359048366E+08,  5.398201865857134E+04,  1.057686459453497E+05, -4.814039709409311E-01, -2.936587593322739E+01, -1.287303898516079E-02,
2450162.813194444, A.D. 1996-Mar-20 07:31:00.0000, -1.477568647788669E+08,  5.222006615003653E+04,  1.057678736987350E+05, -4.810544965351267E-01, -2.936587777630133E+01, -1.287460420362052E-02,
2450162.813888889, A.D. 1996-Mar-20 07:32:00.0000, -1.477568936382748E+08,  5.045811347938656E+04,  1.057671011393680E+05, -4.807050266536793E-01, -2.936587961719236E+01, -1.287617092904014E-02,
2450162.814583333, A.D. 1996-Mar-20 07:33:00.0000, -1.477569224785990E+08,  4.869616067814789E+04,  1.057663284117783E+05, -4.803555586170047E-01, -2.936588145483164E+01, -1.287773843497675E-02,
2450162.815277778, A.D. 1996-Mar-20 07:34:00.0000, -1.477569512992240E+08,  4.693420775101944E+04,  1.057655555363607E+05, -4.800060921725111E-01, -2.936588328897795E+01, -1.287930667595383E-02,
2450162.815972222, A.D. 1996-Mar-20 07:35:00.0000, -1.477569800996350E+08,  4.517225470213745E+04,  1.057647825305849E+05, -4.796566271060603E-01, -2.936588511941029E+01, -1.288087561258422E-02,
2450162.816666667, A.D. 1996-Mar-20 07:36:00.0000, -1.477570088792781E+08,  4.341030153604916E+04,  1.057640094134069E+05, -4.793071631471538E-01, -2.936588694590111E+01, -1.288244518438475E-02,
2450162.817361111, A.D. 1996-Mar-20 07:37:00.0000, -1.477570376375850E+08,  4.164834825746576E+04,  1.057632362043765E+05, -4.789576999799320E-01, -2.936588876822504E+01, -1.288401531248873E-02,
2450162.818055556, A.D. 1996-Mar-20 07:38:00.0000, -1.477570663739995E+08,  3.988639487105342E+04,  1.057624629227074E+05, -4.786082372555460E-01, -2.936589058616763E+01, -1.288558590285582E-02,
2450162.818750000, A.D. 1996-Mar-20 07:39:00.0000, -1.477570950880023E+08,  3.812444138119521E+04,  1.057616895863641E+05, -4.782587746054890E-01, -2.936589239953360E+01, -1.288715684983366E-02,
2450162.819444444, A.D. 1996-Mar-20 07:40:00.0000, -1.477571237791357E+08,  3.636248779181431E+04,  1.057609162111955E+05, -4.779093116555065E-01, -2.936589420815459E+01, -1.288872803992014E-02,
2450162.820138889, A.D. 1996-Mar-20 07:41:00.0000, -1.477571524470256E+08,  3.460053410616291E+04,  1.057601428101402E+05, -4.775598480396508E-01, -2.936589601189601E+01, -1.289029935572295E-02,
2450162.820833333, A.D. 1996-Mar-20 07:42:00.0000, -1.477571810867225E+08,  3.283858037179051E+04,  1.057593695687436E+05, -4.772103823424377E-01, -2.936589780903215E+01, -1.289187033397177E-02,
2450162.821527778, A.D. 1996-Mar-20 07:43:00.0000, -1.477572097029732E+08,  3.107662654292115E+04,  1.057585963077361E+05, -4.768609153770610E-01, -2.936589960121868E+01, -1.289344122336189E-02,
2450162.822222222, A.D. 1996-Mar-20 07:44:00.0000, -1.477572382963242E+08,  2.931467261450315E+04,  1.057578230064109E+05, -4.765114470118096E-01, -2.936590138864842E+01, -1.289501195989118E-02,
2450162.822916667, A.D. 1996-Mar-20 07:45:00.0000, -1.477572668672278E+08,  2.755271858262248E+04,  1.057570496480193E+05, -4.761619771195762E-01, -2.936590317148116E+01, -1.289658247330472E-02,
2450162.823611111, A.D. 1996-Mar-20 07:46:00.0000, -1.477572954161998E+08,  2.579076444300998E+04,  1.057562762138626E+05, -4.758125056221914E-01, -2.936590494989722E+01, -1.289815270151884E-02,
2450162.824305556, A.D. 1996-Mar-20 07:47:00.0000, -1.477573239437946E+08,  2.402881019127602E+04,  1.057555026842314E+05, -4.754630324924111E-01, -2.936590672408786E+01, -1.289972259157857E-02,
2450162.825000000, A.D. 1996-Mar-20 07:48:00.0000, -1.477573524505804E+08,  2.226685582314598E+04,  1.057547290393637E+05, -4.751135577545919E-01, -2.936590849424542E+01, -1.290129210038593E-02,
2450162.825694445, A.D. 1996-Mar-20 07:49:00.0000, -1.477573809371130E+08,  2.050490133471955E+04,  1.057539552604066E+05, -4.747640814840353E-01, -2.936591026055347E+01, -1.290286119524531E-02,
2450162.826388889, A.D. 1996-Mar-20 07:50:00.0000, -1.477574094039111E+08,  1.874294672268944E+04,  1.057531813303405E+05, -4.744146038050167E-01, -2.936591202317750E+01, -1.290442985411389E-02,
2450162.827083333, A.D. 1996-Mar-20 07:51:00.0000, -1.477574378514318E+08,  1.698099198456700E+04,  1.057524072348494E+05, -4.740651248875357E-01, -2.936591378225611E+01, -1.290599806575798E-02,
2450162.827777778, A.D. 1996-Mar-20 07:52:00.0000, -1.477574662843207E+08,  1.521903706405784E+04,  1.057516327779091E+05, -4.737156440221369E-01, -2.936591553975284E+01, -1.290756594472064E-02,
2450162.828472222, A.D. 1996-Mar-20 07:53:00.0000, -1.477574946983788E+08,  1.345708201813269E+04,  1.057508581466355E+05, -4.733661624195004E-01, -2.936591729378428E+01, -1.290913338046273E-02,
2450162.829166667, A.D. 1996-Mar-20 07:54:00.0000, -1.477575230932446E+08,  1.169512685429703E+04,  1.057500833612971E+05, -4.730166804667930E-01, -2.936591904414292E+01, -1.291070037903452E-02,
2450162.829861111, A.D. 1996-Mar-20 07:55:00.0000, -1.477575514686413E+08,  9.933171578593006E+03,  1.057493084378853E+05, -4.726671985266752E-01, -2.936592079066507E+01, -1.291226696167413E-02,
2450162.830555555, A.D. 1996-Mar-20 07:56:00.0000, -1.477575798242284E+08,  8.171216197455804E+03,  1.057485333943679E+05, -4.723177169593549E-01, -2.936592253316818E+01, -1.291383316032224E-02,
2450162.831250000, A.D. 1996-Mar-20 07:57:00.0000, -1.477576081596207E+08,  6.409260717405770E+03,  1.057477582497852E+05, -4.719682361093909E-01, -2.936592427146029E+01, -1.291539901732541E-02,
2450162.831944444, A.D. 1996-Mar-20 07:58:00.0000, -1.477576364744066E+08,  4.647305144724909E+03,  1.057469830233176E+05, -4.716187562929055E-01, -2.936592600534983E+01, -1.291696458494052E-02,
2450162.832638889, A.D. 1996-Mar-20 07:59:00.0000, -1.477576647681686E+08,  2.885349485186489E+03,  1.057462077333348E+05, -4.712692777855873E-01, -2.936592773465540E+01, -1.291852992461529E-02,
2450162.833333333, A.D. 1996-Mar-20 08:00:00.0000, -1.477576930405031E+08,  1.123393743756344E+03,  1.057454323964893E+05, -4.709198008118322E-01, -2.936592945921547E+01, -1.292009510604153E-02,
2450162.834027778, A.D. 1996-Mar-20 08:01:00.0000, -1.477577212910399E+08, -6.385620756746575E+02,  1.057446570268644E+05, -4.705703255353805E-01, -2.936593117889734E+01, -1.292166020600760E-02,
2450162.834722222, A.D. 1996-Mar-20 08:02:00.0000, -1.477577495160030E+08, -2.400517906365596E+03,  1.057438818179839E+05, -4.702208542402907E-01, -2.936593289197466E+01, -1.292322496108511E-02,
2450162.835416667, A.D. 1996-Mar-20 08:03:00.0000, -1.477577777187582E+08, -4.162473814272213E+03,  1.057431065852880E+05, -4.698713846573104E-01, -2.936593460010236E+01, -1.292478982000311E-02,
2450162.836111111, A.D. 1996-Mar-20 08:04:00.0000, -1.477578058995510E+08, -5.924429807568282E+03,  1.057423313089734E+05, -4.695219164665865E-01, -2.936593630347489E+01, -1.292635491354410E-02,
2450162.836805556, A.D. 1996-Mar-20 08:05:00.0000, -1.477578340585455E+08, -7.686385892883016E+03,  1.057415559735405E+05, -4.691724493795777E-01, -2.936593800225842E+01, -1.292792035560986E-02,
2450162.837500000, A.D. 1996-Mar-20 08:06:00.0000, -1.477578621959450E+08, -9.448342077430258E+03,  1.057407805615967E+05, -4.688229830685758E-01, -2.936593969664660E+01, -1.292948625256685E-02,
2450162.838194444, A.D. 1996-Mar-20 08:07:00.0000, -1.477578903119795E+08, -1.121029836863973E+04,  1.057400050547381E+05, -4.684735171811912E-01, -2.936594138685281E+01, -1.293105269942352E-02,
2450162.838888889, A.D. 1996-Mar-20 08:08:00.0000, -1.477579184068922E+08, -1.297225477381487E+04,  1.057392294344621E+05, -4.681240513554830E-01, -2.936594307310201E+01, -1.293261977625093E-02,
2450162.839583333, A.D. 1996-Mar-20 08:09:00.0000, -1.477579464809255E+08, -1.473421129976520E+04,  1.057384536830856E+05, -4.677745852352673E-01, -2.936594475562193E+01, -1.293418754497999E-02,
2450162.840277778, A.D. 1996-Mar-20 08:10:00.0000, -1.477579745343074E+08, -1.649616795245774E+04,  1.057376777846325E+05, -4.674251184851191E-01, -2.936594643463442E+01, -1.293575604660191E-02,
2450162.840972222, A.D. 1996-Mar-20 08:11:00.0000, -1.477580025672383E+08, -1.825812473671215E+04,  1.057369017256549E+05, -4.670756508045921E-01, -2.936594811034676E+01, -1.293732529896729E-02,
2450162.841666667, A.D. 1996-Mar-20 08:12:00.0000, -1.477580305829282E+08, -2.002008172765624E+04,  1.057361253165083E+05, -4.667261797375849E-01, -2.936594978387420E+01, -1.293889607610232E-02,
2450162.842361111, A.D. 1996-Mar-20 08:13:00.0000, -1.477580585782971E+08, -2.178203885194931E+04,  1.057353487387875E+05, -4.663767073978199E-01, -2.936595145439658E+01, -1.294046752799005E-02,
