

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:55:37 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Apr-01 00:00:00.0000 TDB
Stop  time      : A.D. 1997-Jan-01 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450439.750000000, A.D. 1996-Dec-22 06:00:00.0000, -1.661439465674498E+06,  1.474712124970829E+08, -2.687934528593719E+04, -3.112256439553801E+01,  3.610568546247830E-02, -5.092586498111815E-02,
2450439.791666667, A.D. 1996-Dec-22 07:00:00.0000, -1.773488558698613E+06,  1.474712881870877E+08, -2.706143284841627E+04, -3.112691560785667E+01,  5.938263619423591E-03, -5.023326767320933E-02,
2450439.833333333, A.D. 1996-Dec-22 08:00:00.0000, -1.885553141838912E+06,  1.474712552094707E+08, -2.724102035970241E+04, -3.113116997697273E+01, -2.426508339612028E-02, -4.953695912352237E-02,
2450439.875000000, A.D. 1996-Dec-22 09:00:00.0000, -1.997632866046907E+06,  1.474711134363283E+08, -2.741809458330274E+04, -3.113532727475486E+01, -5.450356280426473E-02, -4.883700824233204E-02,
2450439.916666667, A.D. 1996-Dec-22 10:00:00.0000, -2.109727381466757E+06,  1.474708627426113E+08, -2.759264253102243E+04, -3.113938728080211E+01, -8.477638150333960E-02, -4.813348402146959E-02,
2450439.958333333, A.D. 1996-Dec-22 11:00:00.0000, -2.221836337463066E+06,  1.474705030061263E+08, -2.776465146312863E+04, -3.114334978242567E+01, -1.150827461427192E-01, -4.742645552757632E-02,
2450440.000000000, A.D. 1996-Dec-22 12:00:00.0000, -2.333959382648612E+06,  1.474700341075362E+08, -2.793410888865590E+04, -3.114721457463005E+01, -1.454218631954016E-01, -4.671599189537500E-02,
2450440.041666667, A.D. 1996-Dec-22 13:00:00.0000, -2.446096164912007E+06,  1.474694559303608E+08, -2.810100256563723E+04, -3.115098146009359E+01, -1.757929390303306E-01, -4.600216232096167E-02,
2450440.083333333, A.D. 1996-Dec-22 14:00:00.0000, -2.558246331445289E+06,  1.474687683609771E+08, -2.826532050133497E+04, -3.115465024914810E+01, -2.061951799844543E-01, -4.528503605511526E-02,
2450440.125000000, A.D. 1996-Dec-22 15:00:00.0000, -2.670409528771435E+06,  1.474679712886191E+08, -2.842705095236003E+04, -3.115822075975802E+01, -2.366277924345062E-01, -4.456468239662911E-02,
2450440.166666667, A.D. 1996-Dec-22 16:00:00.0000, -2.782585402771800E+06,  1.474670646053780E+08, -2.858618242492527E+04, -3.116169281749873E+01, -2.670899828685051E-01, -4.384117068566411E-02,
2450440.208333333, A.D. 1996-Dec-22 17:00:00.0000, -2.894773598713478E+06,  1.474660482062009E+08, -2.874270367489010E+04, -3.116506625553417E+01, -2.975809579569618E-01, -4.311457029712262E-02,
2450440.250000000, A.D. 1996-Dec-22 18:00:00.0000, -3.006973761276574E+06,  1.474649219888908E+08, -2.889660370792449E+04, -3.116834091459378E+01, -3.280999246237801E-01, -4.238495063404696E-02,
2450440.291666667, A.D. 1996-Dec-22 19:00:00.0000, -3.119185534581406E+06,  1.474636858541050E+08, -2.904787177962065E+04, -3.117151664294872E+01, -3.586460901168462E-01, -4.165238112104151E-02,
2450440.333333333, A.D. 1996-Dec-22 20:00:00.0000, -3.231408562215605E+06,  1.474623397053542E+08, -2.919649739552289E+04, -3.117459329638737E+01, -3.892186620782920E-01, -4.091693119771969E-02,
2450440.375000000, A.D. 1996-Dec-22 21:00:00.0000, -3.343642487261133E+06,  1.474608834490006E+08, -2.934247031111270E+04, -3.117757073819011E+01, -4.198168486144265E-01, -4.017867031217662E-02,
2450440.416666667, A.D. 1996-Dec-22 22:00:00.0000, -3.455886952321210E+06,  1.474593169942563E+08, -2.948578053194284E+04, -3.118044883910332E+01, -4.504398583653174E-01, -3.943766791448955E-02,
2450440.458333333, A.D. 1996-Dec-22 23:00:00.0000, -3.568141599547138E+06,  1.474576402531815E+08, -2.962641831360757E+04, -3.118322747731279E+01, -4.810869005740180E-01, -3.869399345024591E-02,
2450440.500000000, A.D. 1996-Dec-23 00:00:00.0000, -3.680406070665039E+06,  1.474558531406814E+08, -2.976437416162342E+04, -3.118590653841628E+01, -5.117571851554261E-01, -3.794771635409916E-02,
2450440.541666667, A.D. 1996-Dec-23 01:00:00.0000, -3.792680007002491E+06,  1.474539555745047E+08, -2.989963883150369E+04, -3.118848591539569E+01, -5.424499227645121E-01, -3.719890604338033E-02,
2450440.583333333, A.D. 1996-Dec-23 02:00:00.0000, -3.904963049515050E+06,  1.474519474752402E+08, -3.003220332857221E+04, -3.119096550858772E+01, -5.731643248645558E-01, -3.644763191169920E-02,
2450440.625000000, A.D. 1996-Dec-23 03:00:00.0000, -4.017254838812681E+06,  1.474498287663136E+08, -3.016205890791118E+04, -3.119334522565464E+01, -6.038996037951219E-01, -3.569396332257085E-02,
2450440.666666667, A.D. 1996-Dec-23 04:00:00.0000, -4.129555015186071E+06,  1.474475993739848E+08, -3.028919707433134E+04, -3.119562498155397E+01, -6.346549728390115E-01, -3.493796960312612E-02,
2450440.708333333, A.D. 1996-Dec-23 05:00:00.0000, -4.241863218632845E+06,  1.474452592273439E+08, -3.041360958205163E+04, -3.119780469850746E+01, -6.654296462890873E-01, -3.417972003783065E-02,
2450440.750000000, A.D. 1996-Dec-23 06:00:00.0000, -4.354179088883648E+06,  1.474428082583078E+08, -3.053528843466938E+04, -3.119988430596936E+01, -6.962228395146550E-01, -3.341928386223944E-02,
2450440.791666667, A.D. 1996-Dec-23 07:00:00.0000, -4.466502265428132E+06,  1.474402464016159E+08, -3.065422588494420E+04, -3.120186374059400E+01, -7.270337690273813E-01, -3.265673025678911E-02,
2450440.833333333, A.D. 1996-Dec-23 08:00:00.0000, -4.578832387540819E+06,  1.474375735948260E+08, -3.077041443456709E+04, -3.120374294620262E+01, -7.578616525467428E-01, -3.189212834062843E-02,
2450440.875000000, A.D. 1996-Dec-23 09:00:00.0000, -4.691169094306833E+06,  1.474347897783100E+08, -3.088384683389217E+04, -3.120552187374956E+01, -7.887057090649919E-01, -3.112554716548743E-02,
2450440.916666667, A.D. 1996-Dec-23 10:00:00.0000, -4.803512024647523E+06,  1.474318948952488E+08, -3.099451608180255E+04, -3.120720048128756E+01, -8.195651589116233E-01, -3.035705570958780E-02,
2450440.958333333, A.D. 1996-Dec-23 11:00:00.0000, -4.915860817345951E+06,  1.474288888916278E+08, -3.110241542535275E+04, -3.120877873393260E+01, -8.504392238173299E-01, -2.958672287159569E-02,
2450441.000000000, A.D. 1996-Dec-23 12:00:00.0000, -5.028215111072258E+06,  1.474257717162315E+08, -3.120753835940361E+04, -3.121025660382782E+01, -8.813271269774374E-01, -2.881461746461628E-02,
2450441.041666667, A.D. 1996-Dec-23 13:00:00.0000, -5.140574544408895E+06,  1.474225433206381E+08, -3.130987862648070E+04, -3.121163407010687E+01, -9.122280931148006E-01, -2.804080821023347E-02,
2450441.083333333, A.D. 1996-Dec-23 14:00:00.0000, -5.252938755875716E+06,  1.474192036592140E+08, -3.140943021625280E+04, -3.121291111885651E+01, -9.431413485421500E-01, -2.726536373259464E-02,
2450441.125000000, A.D. 1996-Dec-23 15:00:00.0000, -5.365307383954953E+06,  1.474157526891079E+08, -3.150618736530840E+04, -3.121408774307857E+01, -9.740661212238765E-01, -2.648835255254223E-02,
2450441.166666667, A.D. 1996-Dec-23 16:00:00.0000, -5.477680067116030E+06,  1.474121903702449E+08, -3.160014455668628E+04, -3.121516394265111E+01, -1.005001640837238E+00, -2.570984308179314E-02,
2450441.208333333, A.D. 1996-Dec-23 17:00:00.0000, -5.590056443840249E+06,  1.474085166653199E+08, -3.169129651952535E+04, -3.121613972428906E+01, -1.035947138832975E+00, -2.492990361716735E-02,
2450441.250000000, A.D. 1996-Dec-23 18:00:00.0000, -5.702436152645334E+06,  1.474047315397914E+08, -3.177963822855800E+04, -3.121701510150407E+01, -1.066901848495329E+00, -2.414860233486671E-02,
2450441.291666667, A.D. 1996-Dec-23 19:00:00.0000, -5.814818832109822E+06,  1.474008349618746E+08, -3.186516490381211E+04, -3.121779009456373E+01, -1.097865005001438E+00, -2.336600728480503E-02,
2450441.333333333, A.D. 1996-Dec-23 20:00:00.0000, -5.927204120897315E+06,  1.473968269025347E+08, -3.194787200998515E+04, -3.121846473045014E+01, -1.128835845480106E+00, -2.258218638499210E-02,
2450441.375000000, A.D. 1996-Dec-23 21:00:00.0000, -6.039591657780575E+06,  1.473927073354795E+08, -3.202775525609404E+04, -3.121903904281784E+01, -1.159813609069927E+00, -2.179720741597047E-02,
2450441.416666667, A.D. 1996-Dec-23 22:00:00.0000, -6.151981081665460E+06,  1.473884762371523E+08, -3.210481059487164E+04, -3.121951307195104E+01, -1.190797536976760E+00, -2.101113801530780E-02,
2450441.458333333, A.D. 1996-Dec-23 23:00:00.0000, -6.264372031614725E+06,  1.473841335867242E+08, -3.217903422228247E+04, -3.121988686472030E+01, -1.221786872530524E+00, -2.022404567214603E-02,
2450441.500000000, A.D. 1996-Dec-24 00:00:00.0000, -6.376764146871644E+06,  1.473796793660864E+08, -3.225042257699370E+04, -3.122016047453849E+01, -1.252780861241323E+00, -1.943599772180826E-02,
2450441.541666667, A.D. 1996-Dec-24 01:00:00.0000, -6.489157066883495E+06,  1.473751135598422E+08, -3.231897233977169E+04, -3.122033396131624E+01, -1.283778750854873E+00, -1.864706134046340E-02,
2450441.583333333, A.D. 1996-Dec-24 02:00:00.0000, -6.601550431324853E+06,  1.473704361552992E+08, -3.238468043293804E+04, -3.122040739141665E+01, -1.314779791407216E+00, -1.785730353985243E-02,
2450441.625000000, A.D. 1996-Dec-24 03:00:00.0000, -6.713943880120751E+06,  1.473656471424602E+08, -3.244754401978105E+04, -3.122038083760953E+01, -1.345783235278724E+00, -1.706679116207405E-02,
2450441.666666667, A.D. 1996-Dec-24 04:00:00.0000, -6.826337053469656E+06,  1.473607465140155E+08, -3.250756050381064E+04, -3.122025437902499E+01, -1.376788337247365E+00, -1.627559087443498E-02,
2450441.708333333, A.D. 1996-Dec-24 05:00:00.0000, -6.938729591866279E+06,  1.473557342653338E+08, -3.256472752837092E+04, -3.122002810110646E+01, -1.407794354541229E+00, -1.548376916436045E-02,
2450441.750000000, A.D. 1996-Dec-24 06:00:00.0000, -7.051121136124224E+06,  1.473506103944529E+08, -3.261904297567159E+04, -3.121970209556315E+01, -1.438800546890299E+00, -1.469139233437344E-02,
2450441.791666667, A.D. 1996-Dec-24 07:00:00.0000, -7.163511327398451E+06,  1.473453749020714E+08, -3.267050496637076E+04, -3.121927646032195E+01, -1.469806176577448E+00, -1.389852649713597E-02,
2450441.833333333, A.D. 1996-Dec-24 08:00:00.0000, -7.275899807207575E+06,  1.473400277915390E+08, -3.271911185874045E+04, -3.121875129947877E+01, -1.500810508488667E+00, -1.310523757055926E-02,
2450441.875000000, A.D. 1996-Dec-24 09:00:00.0000, -7.388286217455992E+06,  1.473345690688467E+08, -3.276486224803329E+04, -3.121812672324942E+01, -1.531812810162498E+00, -1.231159127298065E-02,
2450441.916666667, A.D. 1996-Dec-24 10:00:00.0000, -7.500670200455810E+06,  1.473289987426179E+08, -3.280775496570021E+04, -3.121740284791990E+01, -1.562812351838662E+00, -1.151765311841146E-02,
2450441.958333333, A.D. 1996-Dec-24 11:00:00.0000, -7.613051398948623E+06,  1.473233168240980E+08, -3.284778907863796E+04, -3.121657979579619E+01, -1.593808406505886E+00, -1.072348841185156E-02,
2450442.000000000, A.D. 1996-Dec-24 12:00:00.0000, -7.725429456127082E+06,  1.473175233271447E+08, -3.288496388852596E+04, -3.121565769515365E+01, -1.624800249948896E+00, -9.929162244678769E-03,
2450442.041666667, A.D. 1996-Dec-24 13:00:00.0000, -7.837804015656305E+06,  1.473116182682176E+08, -3.291927893090993E+04, -3.121463668018573E+01, -1.655787160794588E+00, -9.134739490105903E-03,
2450442.083333333, A.D. 1996-Dec-24 14:00:00.0000, -7.950174721695067E+06,  1.473056016663683E+08, -3.295073397453129E+04, -3.121351689095249E+01, -1.686768420557346E+00, -8.340284798716069E-03,
2450442.125000000, A.D. 1996-Dec-24 15:00:00.0000, -8.062541218916861E+06,  1.472994735432297E+08, -3.297932902045548E+04, -3.121229847332844E+01, -1.717743313683516E+00, -7.545862594066866E-03,
2450442.166666667, A.D. 1996-Dec-24 16:00:00.0000, -8.174903152530699E+06,  1.472932339230050E+08, -3.300506430123746E+04, -3.121098157895008E+01, -1.748711127595019E+00, -6.751537068371727E-03,
2450442.208333333, A.D. 1996-Dec-24 17:00:00.0000, -8.287260168301785E+06,  1.472868828324577E+08, -3.302794028012455E+04, -3.120956636516294E+01, -1.779671152732084E+00, -5.957372178258646E-03,
2450442.250000000, A.D. 1996-Dec-24 18:00:00.0000, -8.399611912571963E+06,  1.472804203008998E+08, -3.304795765015483E+04, -3.120805299496829E+01, -1.810622682595114E+00, -5.163431640600846E-03,
2450442.291666667, A.D. 1996-Dec-24 19:00:00.0000, -8.511958032279970E+06,  1.472738463601815E+08, -3.306511733333021E+04, -3.120644163696941E+01, -1.841565013785653E+00, -4.369778928430268E-03,
2450442.333333333, A.D. 1996-Dec-24 20:00:00.0000, -8.624298174981536E+06,  1.472671610446793E+08, -3.307942047969252E+04, -3.120473246531747E+01, -1.872497446046467E+00, -3.576477266925671E-03,
2450442.375000000, A.D. 1996-Dec-24 21:00:00.0000, -8.736631988869229E+06,  1.472603643912853E+08, -3.309086846650392E+04, -3.120292565965715E+01, -1.903419282300713E+00, -2.783589629480443E-03,
2450442.416666667, A.D. 1996-Dec-24 22:00:00.0000, -8.848959122792143E+06,  1.472534564393948E+08, -3.309946289715171E+04, -3.120102140507174E+01, -1.934329828690203E+00, -1.991178733850463E-03,
2450442.458333333, A.D. 1996-Dec-24 23:00:00.0000, -8.961279226275381E+06,  1.472464372308954E+08, -3.310520560041815E+04, -3.119901989202812E+01, -1.965228394612748E+00, -1.199307038384556E-03,
2450442.500000000, A.D. 1996-Dec-25 00:00:00.0000, -9.073591949539339E+06,  1.472393068101550E+08, -3.310809862950444E+04, -3.119692131632133E+01, -1.996114292758577E+00, -4.080367383315631E-04,
2450442.541666667, A.D. 1996-Dec-25 01:00:00.0000, -9.185896943518773E+06,  1.472320652240098E+08, -3.310814426095784E+04, -3.119472587901877E+01, -2.026986839145819E+00,  3.825702377666662E-04,
2450442.583333333, A.D. 1996-Dec-25 02:00:00.0000, -9.298193859881693E+06,  1.472247125217522E+08, -3.310534499379247E+04, -3.119243378640430E+01, -2.057845353155066E+00,  1.172452231600674E-03,
2450442.625000000, A.D. 1996-Dec-25 03:00:00.0000, -9.410482351048037E+06,  1.472172487551188E+08, -3.309970354852825E+04, -3.119004524992194E+01, -2.088689157562968E+00,  1.961547858538859E-03,
2450442.666666667, A.D. 1996-Dec-25 04:00:00.0000, -9.522762070208147E+06,  1.472096739782779E+08, -3.309122286617011E+04, -3.118756048611940E+01, -2.119517578574902E+00,  2.749796010983352E-03,
2450442.708333333, A.D. 1996-Dec-25 05:00:00.0000, -9.635032671341028E+06,  1.472019882478176E+08, -3.307990610722452E+04, -3.118497971659136E+01, -2.150329945856679E+00,  3.537135861648166E-03,
2450442.750000000, A.D. 1996-Dec-25 06:00:00.0000, -9.747293809232436E+06,  1.471941916227326E+08, -3.306575665060431E+04, -3.118230316792256E+01, -2.181125592565289E+00,  4.323506866747873E-03,
2450442.791666667, A.D. 1996-Dec-25 07:00:00.0000, -9.859545139492726E+06,  1.471862841644120E+08, -3.304877809271961E+04, -3.117953107163067E+01, -2.211903855378695E+00,  5.108848769102892E-03,
2450442.833333333, A.D. 1996-Dec-25 08:00:00.0000, -9.971786318574511E+06,  1.471782659366264E+08, -3.302897424634546E+04, -3.117666366410906E+01, -2.242664074524662E+00,  5.893101601160522E-03,
2450442.875000000, A.D. 1996-Dec-25 09:00:00.0000, -1.008401700379010E+07,  1.471701370055154E+08, -3.300634913969785E+04, -3.117370118656934E+01, -2.273405593808603E+00,  6.676205687928261E-03,
2450442.916666667, A.D. 1996-Dec-25 10:00:00.0000, -1.019623685332877E+07,  1.471618974395741E+08, -3.298090701518208E+04, -3.117064388498381E+01, -2.304127760640473E+00,  7.458101649820414E-03,
2450442.958333333, A.D. 1996-Dec-25 11:00:00.0000, -1.030844552627375E+07,  1.471535473096406E+08, -3.295265232846886E+04, -3.116749201002781E+01, -2.334829926060684E+00,  8.238730405420891E-03,
2450443.000000000, A.D. 1996-Dec-25 12:00:00.0000, -1.042064268261912E+07,  1.471450866888826E+08, -3.292158974743634E+04, -3.116424581702193E+01, -2.365511444765034E+00,  9.018033174155837E-03,
2450443.041666667, A.D. 1996-Dec-25 13:00:00.0000, -1.053282798328636E+07,  1.471365156527844E+08, -3.288772415098548E+04, -3.116090556587415E+01, -2.396171675128677E+00,  9.795951478881459E-03,
2450443.083333333, A.D. 1996-Dec-25 14:00:00.0000, -1.064500109014079E+07,  1.471278342791334E+08, -3.285106062796712E+04, -3.115747152102200E+01, -2.426809979229102E+00,  1.057242714838369E-02,
2450443.125000000, A.D. 1996-Dec-25 15:00:00.0000, -1.075716166600779E+07,  1.471190426480067E+08, -3.281160447612405E+04, -3.115394395137454E+01, -2.457425722868138E+00,  1.134740231979003E-02,
2450443.166666667, A.D. 1996-Dec-25 16:00:00.0000, -1.086930937468874E+07,  1.471101408417580E+08, -3.276936120093614E+04, -3.115032313025446E+01, -2.488018275592979E+00,  1.212081944089494E-02,
2450443.208333333, A.D. 1996-Dec-25 17:00:00.0000, -1.098144388097689E+07,  1.471011289450037E+08, -3.272433651451766E+04, -3.114660933534006E+01, -2.518587010716231E+00,  1.289262127239466E-02,
2450443.250000000, A.D. 1996-Dec-25 18:00:00.0000, -1.109356485067284E+07,  1.470920070446096E+08, -3.267653633444756E+04, -3.114280284860734E+01, -2.549131305334986E+00,  1.366275089003943E-02,
2450443.291666667, A.D. 1996-Dec-25 19:00:00.0000, -1.120567195059998E+07,  1.470827752296770E+08, -3.262596678271890E+04, -3.113890395627207E+01, -2.579650540348900E+00,  1.443115168669296E-02,
2450443.333333333, A.D. 1996-Dec-25 20:00:00.0000, -1.131776484861959E+07,  1.470734335915291E+08, -3.257263418444991E+04, -3.113491294873194E+01, -2.610144100477321E+00,  1.519776737430500E-02,
2450443.375000000, A.D. 1996-Dec-25 21:00:00.0000, -1.142984321364586E+07,  1.470639822236973E+08, -3.251654506692290E+04, -3.113083012050872E+01, -2.640611374275418E+00,  1.596254198579972E-02,
2450443.416666667, A.D. 1996-Dec-25 22:00:00.0000, -1.154190671566058E+07,  1.470544212219072E+08, -3.245770615822822E+04, -3.112665577019062E+01, -2.671051754149361E+00,  1.672541987687115E-02,
2450443.458333333, A.D. 1996-Dec-25 23:00:00.0000, -1.165395502572768E+07,  1.470447506840647E+08, -3.239612438625842E+04, -3.112239020037471E+01, -2.701464636370507E+00,  1.748634572769703E-02,
2450443.500000000, A.D. 1996-Dec-26 00:00:00.0000, -1.176598781600758E+07,  1.470349707102425E+08, -3.233180687744170E+04, -3.111803371760940E+01, -2.731849421088638E+00,  1.824526454455755E-02,
2450443.541666667, A.D. 1996-Dec-26 01:00:00.0000, -1.187800475977131E+07,  1.470250814026652E+08, -3.226476095558703E+04, -3.111358663233718E+01, -2.762205512344229E+00,  1.900212166137694E-02,
2450443.583333333, A.D. 1996-Dec-26 02:00:00.0000, -1.199000553141439E+07,  1.470150828656964E+08, -3.219499414073676E+04, -3.110904925883745E+01, -2.792532318079755E+00,  1.975686274116861E-02,
2450443.625000000, A.D. 1996-Dec-26 03:00:00.0000, -1.210198980647059E+07,  1.470049752058236E+08, -3.212251414792985E+04, -3.110442191516960E+01, -2.822829250150046E+00,  2.050943377739989E-02,
2450443.666666667, A.D. 1996-Dec-26 04:00:00.0000, -1.221395726162540E+07,  1.469947585316449E+08, -3.204732888602465E+04, -3.109970492311617E+01, -2.853095724331689E+00,  2.125978109526749E-02,
2450443.708333333, A.D. 1996-Dec-26 05:00:00.0000, -1.232590757472936E+07,  1.469844329538544E+08, -3.196944645652920E+04, -3.109489860812643E+01, -2.883331160331484E+00,  2.200785135288874E-02,
2450443.750000000, A.D. 1996-Dec-26 06:00:00.0000, -1.243784042481112E+07,  1.469739985852281E+08, -3.188887515237927E+04, -3.109000329925994E+01, -2.913534981793965E+00,  2.275359154240619E-02,
2450443.791666667, A.D. 1996-Dec-26 07:00:00.0000, -1.254975549209037E+07,  1.469634555406100E+08, -3.180562345673144E+04, -3.108501932913069E+01, -2.943706616307971E+00,  2.349694899100618E-02,
2450443.833333333, A.D. 1996-Dec-26 08:00:00.0000, -1.266165245799054E+07,  1.469528039368974E+08, -3.171970004174113E+04, -3.107994703385116E+01, -2.973845495412319E+00,  2.423787136185607E-02,
2450443.875000000, A.D. 1996-Dec-26 09:00:00.0000, -1.277353100515125E+07,  1.469420438930271E+08, -3.163111376743764E+04, -3.107478675297697E+01, -3.003951054600518E+00,  2.497630665495243E-02,
2450443.916666667, A.D. 1996-Dec-26 10:00:00.0000, -1.288539081744066E+07,  1.469311755299609E+08, -3.153987368032336E+04, -3.106953882945167E+01, -3.034022733324593E+00,  2.571220320789092E-02,
2450443.958333333, A.D. 1996-Dec-26 11:00:00.0000, -1.299723157996752E+07,  1.469201989706717E+08, -3.144598901241273E+04, -3.106420360955195E+01, -3.064059974998000E+00,  2.644550969654813E-02,
2450444.000000000, A.D. 1996-Dec-26 12:00:00.0000, -1.310905297909312E+07,  1.469091143401287E+08, -3.134946917977929E+04, -3.105878144283311E+01, -3.094062226997625E+00,  2.717617513568360E-02,
2450444.041666667, A.D. 1996-Dec-26 13:00:00.0000, -1.322085470244295E+07,  1.468979217652835E+08, -3.125032378148288E+04, -3.105327268207499E+01, -3.124028940664913E+00,  2.790414887946024E-02,
2450444.083333333, A.D. 1996-Dec-26 14:00:00.0000, -1.333263643891823E+07,  1.468866213750557E+08, -3.114856259828061E+04, -3.104767768322820E+01, -3.153959571306092E+00,  2.862938062188158E-02,
2450444.125000000, A.D. 1996-Dec-26 15:00:00.0000, -1.344439787870724E+07,  1.468752133003188E+08, -3.104419559139758E+04, -3.104199680536081E+01, -3.183853578191540E+00,  2.935182039714990E-02,
2450444.166666667, A.D. 1996-Dec-26 16:00:00.0000, -1.355613871329644E+07,  1.468636976738856E+08, -3.093723290134966E+04, -3.103623041060542E+01, -3.213710424554274E+00,  3.007141857994378E-02,
2450444.208333333, A.D. 1996-Dec-26 17:00:00.0000, -1.366785863548139E+07,  1.468520746304941E+08, -3.082768484666944E+04, -3.103037886410663E+01, -3.243529577587589E+00,  3.078812588561908E-02,
2450444.250000000, A.D. 1996-Dec-26 18:00:00.0000, -1.377955733937752E+07,  1.468403443067937E+08, -3.071556192276627E+04, -3.102444253396906E+01, -3.273310508441847E+00,  3.150189337032439E-02,
2450444.291666667, A.D. 1996-Dec-26 19:00:00.0000, -1.389123452043070E+07,  1.468285068413300E+08, -3.060087480053306E+04, -3.101842179120574E+01, -3.303052692220430E+00,  3.221267243105008E-02,
2450444.333333333, A.D. 1996-Dec-26 20:00:00.0000, -1.400288987542759E+07,  1.468165623745315E+08, -3.048363432528824E+04, -3.101231700968701E+01, -3.332755607974867E+00,  3.292041480558927E-02,
2450444.375000000, A.D. 1996-Dec-26 21:00:00.0000, -1.411452310250584E+07,  1.468045110486948E+08, -3.036385151547939E+04, -3.100612856608992E+01, -3.362418738699144E+00,  3.362507257243230E-02,
2450444.416666667, A.D. 1996-Dec-26 22:00:00.0000, -1.422613390116415E+07,  1.467923530079708E+08, -3.024153756142408E+04, -3.099985683984814E+01, -3.392041571323209E+00,  3.432659815058003E-02,
2450444.458333333, A.D. 1996-Dec-26 23:00:00.0000, -1.433772197227204E+07,  1.467800883983501E+08, -3.011670382411778E+04, -3.099350221310241E+01, -3.421623596705683E+00,  3.502494429928515E-02,
2450444.500000000, A.D. 1996-Dec-27 00:00:00.0000, -1.444928701807954E+07,  1.467677173676496E+08, -2.998936183407903E+04, -3.098706507065150E+01, -3.451164309625786E+00,  3.572006411772199E-02,
2450444.541666667, A.D. 1996-Dec-27 01:00:00.0000, -1.456082874222667E+07,  1.467552400654975E+08, -2.985952328994125E+04, -3.098054579990368E+01, -3.480663208774839E+00,  3.641191104461283E-02,
2450444.583333333, A.D. 1996-Dec-27 02:00:00.0000, -1.467234684975275E+07,  1.467426566433199E+08, -2.972720005748421E+04, -3.097394479082891E+01, -3.510119796746174E+00,  3.710043885770986E-02,
2450444.625000000, A.D. 1996-Dec-27 03:00:00.0000, -1.478384104710553E+07,  1.467299672543267E+08, -2.959240416818112E+04, -3.096726243591157E+01, -3.539533580024936E+00,  3.778560167326184E-02,
2450444.666666667, A.D. 1996-Dec-27 04:00:00.0000, -1.489531104215015E+07,  1.467171720534971E+08, -2.945514781810343E+04, -3.096049913010365E+01, -3.568904068977096E+00,  3.846735394541101E-02,
2450444.708333333, A.D. 1996-Dec-27 05:00:00.0000, -1.500675654417796E+07,  1.467042711975663E+08, -2.931544336669147E+04, -3.095365527077869E+01, -3.598230777837666E+00,  3.914565046551211E-02,
2450444.750000000, A.D. 1996-Dec-27 06:00:00.0000, -1.511817726391514E+07,  1.466912648450113E+08, -2.917330333552510E+04, -3.094673125768635E+01, -3.627513224698214E+00,  3.982044636138649E-02,
2450444.791666667, A.D. 1996-Dec-27 07:00:00.0000, -1.522957291353119E+07,  1.466781531560367E+08, -2.902874040710926E+04, -3.093972749290750E+01, -3.656750931493672E+00,  4.049169709650902E-02,
2450444.833333333, A.D. 1996-Dec-27 08:00:00.0000, -1.534094320664721E+07,  1.466649362925618E+08, -2.888176742367446E+04, -3.093264438081010E+01, -3.685943423988486E+00,  4.115935846913121E-02,
2450444.875000000, A.D. 1996-Dec-27 09:00:00.0000, -1.545228785834408E+07,  1.466516144182059E+08, -2.873239738602936E+04, -3.092548232800570E+01, -3.715090231762088E+00,  4.182338661134199E-02,
2450444.916666667, A.D. 1996-Dec-27 10:00:00.0000, -1.556360658517049E+07,  1.466381876982749E+08, -2.858064345220476E+04, -3.091824174330657E+01, -3.744190888193735E+00,  4.248373798806981E-02,
2450444.958333333, A.D. 1996-Dec-27 11:00:00.0000, -1.567489910515070E+07,  1.466246562997480E+08, -2.842651893647015E+04, -3.091092303768359E+01, -3.773244930446692E+00,  4.314036939601484E-02,
2450445.000000000, A.D. 1996-Dec-27 12:00:00.0000, -1.578616513779232E+07,  1.466110203912637E+08, -2.827003730797768E+04, -3.090352662422479E+01, -3.802251899451821E+00,  4.379323796253409E-02,
2450445.041666667, A.D. 1996-Dec-27 13:00:00.0000, -1.589740440409383E+07,  1.465972801431064E+08, -2.811121218962222E+04, -3.089605291809464E+01, -3.831211339890551E+00,  4.444230114445946E-02,
2450445.083333333, A.D. 1996-Dec-27 14:00:00.0000, -1.600861662655196E+07,  1.465834357271928E+08, -2.795005735687166E+04, -3.088850233649408E+01, -3.860122800177253E+00,  4.508751672686251E-02,
