

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:54:40 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Apr-01 00:00:00.0000 TDB
Stop  time      : A.D. 1997-Jan-01 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450418.791666667, A.D. 1996-Dec-01 07:00:00.0000,  5.143068213839202E+07,  1.364919626082600E+08, -1.299501414397508E+05, -2.829956426366755E+01,  1.033995455891930E+01, -1.089220780934053E-02,
2450418.833333333, A.D. 1996-Dec-01 08:00:00.0000,  5.132878970826100E+07,  1.365291495108677E+08, -1.299892338625118E+05, -2.830733706850940E+01,  1.031945103996821E+01, -1.082985246799817E-02,
2450418.875000000, A.D. 1996-Dec-01 09:00:00.0000,  5.122686932179936E+07,  1.365662626362052E+08, -1.300281137949601E+05, -2.831509452290130E+01,  1.029894131892739E+01, -1.076740480956317E-02,
2450418.916666667, A.D. 1996-Dec-01 10:00:00.0000,  5.112492104207536E+07,  1.366033019354580E+08, -1.300667807553411E+05, -2.832283661606362E+01,  1.027842541089763E+01, -1.070489249923723E-02,
2450418.958333333, A.D. 1996-Dec-01 11:00:00.0000,  5.102294491833939E+07,  1.366402673266629E+08, -1.301051985465959E+05, -2.833056312925192E+01,  1.025790336383065E+01, -1.064241615144512E-02,
2450419.000000000, A.D. 1996-Dec-01 12:00:00.0000,  5.092094100637615E+07,  1.366771588411659E+08, -1.301434114182815E+05, -2.833827435863795E+01,  1.023737518390958E+01, -1.057999240111718E-02,
2450419.041666667, A.D. 1996-Dec-01 13:00:00.0000,  5.081890936570308E+07,  1.367139763921121E+08, -1.301813628487140E+05, -2.834596999613934E+01,  1.021684085119122E+01, -1.051748147221332E-02,
2450419.083333333, A.D. 1996-Dec-01 14:00:00.0000,  5.071685004861817E+07,  1.367507200358289E+08, -1.302191162203476E+05, -2.835365032359291E+01,  1.019630033823061E+01, -1.045489601844229E-02,
2450419.125000000, A.D. 1996-Dec-01 15:00:00.0000,  5.061476309878591E+07,  1.367873897571276E+08, -1.302566437818334E+05, -2.836131513766731E+01,  1.017575382317265E+01, -1.039239223645128E-02,
2450419.166666667, A.D. 1996-Dec-01 16:00:00.0000,  5.051264859694257E+07,  1.368239855156412E+08, -1.302939591452628E+05, -2.836896443562798E+01,  1.015520115146403E+01, -1.032981007810196E-02,
2450419.208333333, A.D. 1996-Dec-01 17:00:00.0000,  5.041050657722153E+07,  1.368605072018316E+08, -1.303310267387629E+05, -2.837659838699547E+01,  1.013464238920652E+01, -1.026727192940724E-02,
2450419.250000000, A.D. 1996-Dec-01 18:00:00.0000,  5.030833710910469E+07,  1.368969548949398E+08, -1.303678697325438E+05, -2.838421680199056E+01,  1.011407750145289E+01, -1.020464250395658E-02,
2450419.291666667, A.D. 1996-Dec-01 19:00:00.0000,  5.020614023915091E+07,  1.369333285653638E+08, -1.304045032462105E+05, -2.839181976783643E+01,  1.009350662110884E+01, -1.014209825161627E-02,
2450419.333333333, A.D. 1996-Dec-01 20:00:00.0000,  5.010391602626745E+07,  1.369696280974003E+08, -1.304408789830729E+05, -2.839940724959179E+01,  1.007292963013765E+01, -1.007947761100381E-02,
2450419.375000000, A.D. 1996-Dec-01 21:00:00.0000,  5.000166452410800E+07,  1.370058536541100E+08, -1.304770768729225E+05, -2.840697916626469E+01,  1.005234669401222E+01, -1.001685142087672E-02,
2450419.416666667, A.D. 1996-Dec-01 22:00:00.0000,  4.989938579396352E+07,  1.370420050215968E+08, -1.305130159140900E+05, -2.841453570199399E+01,  1.003175770234831E+01, -9.954259393909037E-03,
2450419.458333333, A.D. 1996-Dec-01 23:00:00.0000,  4.979707988138440E+07,  1.370780822693862E+08, -1.305487344577983E+05, -2.842207672541744E+01,  1.001116266465930E+01, -9.891497730571075E-03,
2450419.500000000, A.D. 1996-Dec-02 00:00:00.0000,  4.969474736827105E+07,  1.371140852597354E+08, -1.305840618021637E+05, -2.842960133376372E+01,  9.990561629456725E+00, -9.830285641376779E-03,
2450419.541666667, A.D. 1996-Dec-02 01:00:00.0000,  4.959238733203542E+07,  1.371500141926540E+08, -1.306193267250434E+05, -2.843711126367398E+01,  9.969954597568053E+00, -9.767787758929725E-03,
2450419.583333333, A.D. 1996-Dec-02 02:00:00.0000,  4.949000023111078E+07,  1.371858688639475E+08, -1.306543499296382E+05, -2.844460574205911E+01,  9.949341620360251E+00, -9.705008485777267E-03,
2450419.625000000, A.D. 1996-Dec-02 03:00:00.0000,  4.938758618595338E+07,  1.372216494161927E+08, -1.306891928611472E+05, -2.845208468681978E+01,  9.928722641990603E+00, -9.642272540838714E-03,
2450419.666666667, A.D. 1996-Dec-02 04:00:00.0000,  4.928514524046122E+07,  1.372573557323231E+08, -1.307238052061051E+05, -2.845954818487816E+01,  9.908097724813983E+00, -9.579603747456478E-03,
2450419.708333333, A.D. 1996-Dec-02 05:00:00.0000,  4.918267745728733E+07,  1.372929877090003E+08, -1.307581620184928E+05, -2.846699612066088E+01,  9.887466905414248E+00, -9.516818189236442E-03,
2450419.750000000, A.D. 1996-Dec-02 06:00:00.0000,  4.908018288688869E+07,  1.373285454856202E+08, -1.307923218332306E+05, -2.847442859086524E+01,  9.866830071324998E+00, -9.454052619015663E-03,
2450419.791666667, A.D. 1996-Dec-02 07:00:00.0000,  4.897766159414802E+07,  1.373640288771668E+08, -1.308262265816554E+05, -2.848184547230293E+01,  9.846187385492643E+00, -9.391302378896960E-03,
2450419.833333333, A.D. 1996-Dec-02 08:00:00.0000,  4.887511362123746E+07,  1.373994380320058E+08, -1.308599490444213E+05, -2.848924677810786E+01,  9.825538761602143E+00, -9.328478066188861E-03,
2450419.875000000, A.D. 1996-Dec-02 09:00:00.0000,  4.877253903328846E+07,  1.374347727449321E+08, -1.308933891953230E+05, -2.849663258201853E+01,  9.804884289833465E+00, -9.265653239590943E-03,
2450419.916666667, A.D. 1996-Dec-02 10:00:00.0000,  4.866993788006019E+07,  1.374700331761814E+08, -1.309266492934972E+05, -2.850400287488190E+01,  9.784223858520132E+00, -9.202854485411027E-03,
2450419.958333333, A.D. 1996-Dec-02 11:00:00.0000,  4.856731022568166E+07,  1.375052191322299E+08, -1.309596427253634E+05, -2.851135754491043E+01,  9.763557597722622E+00, -9.140048690868596E-03,
2450420.000000000, A.D. 1996-Dec-02 12:00:00.0000,  4.846465612316046E+07,  1.375403307489545E+08, -1.309924488319382E+05, -2.851869668317451E+01,  9.742885555769000E+00, -9.077156260602237E-03,
2450420.041666667, A.D. 1996-Dec-02 13:00:00.0000,  4.836197563484992E+07,  1.375753679316968E+08, -1.310250164337456E+05, -2.852602027915065E+01,  9.722207570640968E+00, -9.014283688827174E-03,
2450420.083333333, A.D. 1996-Dec-02 14:00:00.0000,  4.825926879560771E+07,  1.376103306524830E+08, -1.310573521092907E+05, -2.853332832834712E+01,  9.701523783405264E+00, -8.951402488115878E-03,
2450420.125000000, A.D. 1996-Dec-02 15:00:00.0000,  4.815653568778841E+07,  1.376452188838136E+08, -1.310894555969611E+05, -2.854062080630870E+01,  9.680834201716715E+00, -8.888511889664663E-03,
2450420.166666667, A.D. 1996-Dec-02 16:00:00.0000,  4.805377635323955E+07,  1.376800326944494E+08, -1.311213763008863E+05, -2.854789762249042E+01,  9.660138708245022E+00, -8.825651971271942E-03,
2450420.208333333, A.D. 1996-Dec-02 17:00:00.0000,  4.795099084753085E+07,  1.377147718874420E+08, -1.311530063238069E+05, -2.855515885861604E+01,  9.639437547008733E+00, -8.762727850855079E-03,
2450420.250000000, A.D. 1996-Dec-02 18:00:00.0000,  4.784817922254108E+07,  1.377494366132388E+08, -1.311844519956261E+05, -2.856240459650790E+01,  9.618730527978240E+00, -8.699741163833874E-03,
2450420.291666667, A.D. 1996-Dec-02 19:00:00.0000,  4.774534155047430E+07,  1.377840267659917E+08, -1.312156582982689E+05, -2.856963472072630E+01,  9.598017713661017E+00, -8.636844397365895E-03,
2450420.333333333, A.D. 1996-Dec-02 20:00:00.0000,  4.764247787660312E+07,  1.378185423211127E+08, -1.312466310358495E+05, -2.857684914575959E+01,  9.577299255743913E+00, -8.573873555535627E-03,
2450420.375000000, A.D. 1996-Dec-02 21:00:00.0000,  4.753958825335735E+07,  1.378529833337788E+08, -1.312773977577537E+05, -2.858404803718490E+01,  9.556574960198619E+00, -8.510845997017569E-03,
2450420.416666667, A.D. 1996-Dec-02 22:00:00.0000,  4.743667274465597E+07,  1.378873496191148E+08, -1.313078938094079E+05, -2.859123139047395E+01,  9.535844900096519E+00, -8.447889988452584E-03,
2450420.458333333, A.D. 1996-Dec-02 23:00:00.0000,  4.733373140320246E+07,  1.379216414130348E+08, -1.313382240273654E+05, -2.859839900305192E+01,  9.515109210543207E+00, -8.384868159360792E-03,
2450420.500000000, A.D. 1996-Dec-03 00:00:00.0000,  4.723076429208247E+07,  1.379558584327736E+08, -1.313682853379622E+05, -2.860555105932017E+01,  9.494367778148812E+00, -8.321920242778003E-03,
2450420.541666667, A.D. 1996-Dec-03 01:00:00.0000,  4.712777145685770E+07,  1.379900008284152E+08, -1.313981294071227E+05, -2.861268745096725E+01,  9.473620658276353E+00, -8.258858039730477E-03,
2450420.583333333, A.D. 1996-Dec-03 02:00:00.0000,  4.702475295768782E+07,  1.380240684848473E+08, -1.314277408104688E+05, -2.861980826019977E+01,  9.452867815219030E+00, -8.195790616780219E-03,
2450420.625000000, A.D. 1996-Dec-03 03:00:00.0000,  4.692170885168429E+07,  1.380580614790614E+08, -1.314571486545876E+05, -2.862691348478235E+01,  9.432109273597421E+00, -8.132699826205680E-03,
2450420.666666667, A.D. 1996-Dec-03 04:00:00.0000,  4.681863920068473E+07,  1.380919796846435E+08, -1.314863087892234E+05, -2.863400300498783E+01,  9.411345099721379E+00, -8.069714827267482E-03,
2450420.708333333, A.D. 1996-Dec-03 05:00:00.0000,  4.671554405854581E+07,  1.381258230996097E+08, -1.315152181002498E+05, -2.864107682090669E+01,  9.390575276775424E+00, -8.006616484725892E-03,
2450420.750000000, A.D. 1996-Dec-03 06:00:00.0000,  4.661242346835440E+07,  1.381595917665944E+08, -1.315439293126687E+05, -2.864813511668381E+01,  9.369799855858197E+00, -7.943552674960497E-03,
2450420.791666667, A.D. 1996-Dec-03 07:00:00.0000,  4.650927749562159E+07,  1.381932856931133E+08, -1.315724296454415E+05, -2.865517767277229E+01,  9.349018809639423E+00, -7.880368814455085E-03,
2450420.833333333, A.D. 1996-Dec-03 08:00:00.0000,  4.640610620194259E+07,  1.382269047379749E+08, -1.316006824190989E+05, -2.866220459024654E+01,  9.328232055858338E+00, -7.817253532063972E-03,
2450420.875000000, A.D. 1996-Dec-03 09:00:00.0000,  4.630290964246601E+07,  1.382604489697446E+08, -1.316287229823098E+05, -2.866921585341951E+01,  9.307439741951232E+00, -7.754161299789342E-03,
2450420.916666667, A.D. 1996-Dec-03 10:00:00.0000,  4.619968787132524E+07,  1.382939183061496E+08, -1.316565177771747E+05, -2.867621147144027E+01,  9.286641912708040E+00, -7.691001429254829E-03,
2450420.958333333, A.D. 1996-Dec-03 11:00:00.0000,  4.609644094139358E+07,  1.383273127886175E+08, -1.316841008900627E+05, -2.868319139943008E+01,  9.265838448021952E+00, -7.627807078903093E-03,
2450421.000000000, A.D. 1996-Dec-03 12:00:00.0000,  4.599316890746564E+07,  1.383606323127048E+08, -1.317114309177920E+05, -2.869015564351325E+01,  9.245029438208661E+00, -7.564640590538740E-03,
2450421.041666667, A.D. 1996-Dec-03 13:00:00.0000,  4.588987184238055E+07,  1.383938769477429E+08, -1.317385429420173E+05, -2.869710418702977E+01,  9.224214886008417E+00, -7.501486717164330E-03,
2450421.083333333, A.D. 1996-Dec-03 14:00:00.0000,  4.578654978088856E+07,  1.384270466670281E+08, -1.317654484442100E+05, -2.870403713237235E+01,  9.203394735584878E+00, -7.438304267372686E-03,
2450421.125000000, A.D. 1996-Dec-03 15:00:00.0000,  4.568320278815857E+07,  1.384601413686160E+08, -1.317921003179103E+05, -2.871095424977378E+01,  9.182569097352813E+00, -7.375056714115313E-03,
2450421.166666667, A.D. 1996-Dec-03 16:00:00.0000,  4.557983092630573E+07,  1.384931611988746E+08, -1.318185602435842E+05, -2.871785575286994E+01,  9.161737963948816E+00, -7.311823314708921E-03,
2450421.208333333, A.D. 1996-Dec-03 17:00:00.0000,  4.547643425013261E+07,  1.385261059574179E+08, -1.318447748322561E+05, -2.872474160383090E+01,  9.140901327276763E+00, -7.248604713979034E-03,
2450421.250000000, A.D. 1996-Dec-03 18:00:00.0000,  4.537301280384031E+07,  1.385589756162929E+08, -1.318707285749838E+05, -2.873161161153522E+01,  9.120059204644473E+00, -7.185402673328234E-03,
2450421.291666667, A.D. 1996-Dec-03 19:00:00.0000,  4.526956666242143E+07,  1.385917703617976E+08, -1.318965021392629E+05, -2.873846604783360E+01,  9.099211622696563E+00, -7.122124913874650E-03,
2450421.333333333, A.D. 1996-Dec-03 20:00:00.0000,  4.516609586847600E+07,  1.386244899536999E+08, -1.319220095820278E+05, -2.874530471773237E+01,  9.078358579559646E+00, -7.058867058476803E-03,
2450421.375000000, A.D. 1996-Dec-03 21:00:00.0000,  4.506260048725771E+07,  1.386571344871985E+08, -1.319473036704883E+05, -2.875212761591040E+01,  9.057499974662703E+00, -6.995580749207253E-03,
2450421.416666667, A.D. 1996-Dec-03 22:00:00.0000,  4.495908057407614E+07,  1.386897039394102E+08, -1.319723822034299E+05, -2.875893479770170E+01,  9.036636047955319E+00, -6.932259053663792E-03,
2450421.458333333, A.D. 1996-Dec-03 23:00:00.0000,  4.485553618122990E+07,  1.387221982612621E+08, -1.319972236715481E+05, -2.876572628306117E+01,  9.015766628442858E+00, -6.869030718230196E-03,
2450421.500000000, A.D. 1996-Dec-04 00:00:00.0000,  4.475196736502029E+07,  1.387546174637278E+08, -1.320218421332166E+05, -2.877250205724026E+01,  8.994891852402214E+00, -6.805645750769251E-03,
2450421.541666667, A.D. 1996-Dec-04 01:00:00.0000,  4.464837417892043E+07,  1.387869615182860E+08, -1.320462436861247E+05, -2.877926210050060E+01,  8.974011603110075E+00, -6.742357631284612E-03,
2450421.583333333, A.D. 1996-Dec-04 02:00:00.0000,  4.454475669679569E+07,  1.388192303928550E+08, -1.320704038935602E+05, -2.878600640084599E+01,  8.953126047538595E+00, -6.679041675749620E-03,
2450421.625000000, A.D. 1996-Dec-04 03:00:00.0000,  4.444111495466005E+07,  1.388514239768265E+08, -1.320943046044335E+05, -2.879273493653698E+01,  8.932235080704727E+00, -6.615727634051716E-03,
2450421.666666667, A.D. 1996-Dec-04 04:00:00.0000,  4.433744901592154E+07,  1.388835424153158E+08, -1.321180188034847E+05, -2.879944763325741E+01,  8.911338756353311E+00, -6.552333117681552E-03,
2450421.708333333, A.D. 1996-Dec-04 05:00:00.0000,  4.423375894542286E+07,  1.389155856280679E+08, -1.321414988786578E+05, -2.880614464657400E+01,  8.890437023026553E+00, -6.488960862358617E-03,
2450421.750000000, A.D. 1996-Dec-04 06:00:00.0000,  4.413004479774350E+07,  1.389475535829738E+08, -1.321647506163865E+05, -2.881282596644076E+01,  8.869530039713895E+00, -6.425547176930557E-03,
2450421.791666667, A.D. 1996-Dec-04 07:00:00.0000,  4.402630661882974E+07,  1.389794462446956E+08, -1.321877593957409E+05, -2.881949141035361E+01,  8.848617675131326E+00, -6.362134281076681E-03,
2450421.833333333, A.D. 1996-Dec-04 08:00:00.0000,  4.392254448082069E+07,  1.390112636016760E+08, -1.322105465815216E+05, -2.882614113358032E+01,  8.827699931211276E+00, -6.298740751083276E-03,
2450421.875000000, A.D. 1996-Dec-04 09:00:00.0000,  4.381875842152231E+07,  1.390430056439282E+08, -1.322330998970121E+05, -2.883277503335653E+01,  8.806776955649003E+00, -6.235308031405928E-03,
2450421.916666667, A.D. 1996-Dec-04 10:00:00.0000,  4.371494851341586E+07,  1.390746724117056E+08, -1.322554433255941E+05, -2.883939320710641E+01,  8.785848711086908E+00, -6.171918151761435E-03,
2450421.958333333, A.D. 1996-Dec-04 11:00:00.0000,  4.361111481265980E+07,  1.391062638155408E+08, -1.322775692636594E+05, -2.884599563594479E+01,  8.764915173279709E+00, -6.108447223545976E-03,
2450422.000000000, A.D. 1996-Dec-04 12:00:00.0000,  4.350725736394855E+07,  1.391377798274323E+08, -1.322994431999549E+05, -2.885258221307582E+01,  8.743976378608014E+00, -6.045043574024245E-03,
2450422.041666667, A.D. 1996-Dec-04 13:00:00.0000,  4.340337624178600E+07,  1.391692204183384E+08, -1.323210830023885E+05, -2.885915293073702E+01,  8.723032293947131E+00, -5.981536301761903E-03,
2450422.083333333, A.D. 1996-Dec-04 14:00:00.0000,  4.329947148067116E+07,  1.392005855786962E+08, -1.323424827461168E+05, -2.886570795268980E+01,  8.702082973313932E+00, -5.918080304316842E-03,
2450422.125000000, A.D. 1996-Dec-04 15:00:00.0000,  4.319554315669959E+07,  1.392318753753358E+08, -1.323636797865927E+05, -2.887224709720320E+01,  8.681128481606981E+00, -5.854592193129449E-03,
2450422.166666667, A.D. 1996-Dec-04 16:00:00.0000,  4.309159132432928E+07,  1.392630896947381E+08, -1.323846352768838E+05, -2.887877053266322E+01,  8.660168770523887E+00, -5.791143001546928E-03,
2450422.208333333, A.D. 1996-Dec-04 17:00:00.0000,  4.298761602913029E+07,  1.392942286083141E+08, -1.324053773766905E+05, -2.888527807591240E+01,  8.639203808302071E+00, -5.727617158835407E-03,
2450422.250000000, A.D. 1996-Dec-04 18:00:00.0000,  4.288361734660278E+07,  1.393252919969596E+08, -1.324258852096125E+05, -2.889176977729968E+01,  8.618233654850988E+00, -5.664139058739970E-03,
2450422.291666667, A.D. 1996-Dec-04 19:00:00.0000,  4.277959530961194E+07,  1.393562798401949E+08, -1.324461489319354E+05, -2.889824573857436E+01,  8.597258351821278E+00, -5.600604024510680E-03,
2450422.333333333, A.D. 1996-Dec-04 20:00:00.0000,  4.267554998630408E+07,  1.393871922170987E+08, -1.324662008585408E+05, -2.890470586250539E+01,  8.576277829039361E+00, -5.537003051040656E-03,
2450422.375000000, A.D. 1996-Dec-04 21:00:00.0000,  4.257148144958768E+07,  1.394180291024776E+08, -1.324860386779085E+05, -2.891115012218698E+01,  8.555292217461361E+00, -5.473486949301165E-03,
2450422.416666667, A.D. 1996-Dec-04 22:00:00.0000,  4.246738972779682E+07,  1.394487903860299E+08, -1.325056340850517E+05, -2.891757850563147E+01,  8.534301491588389E+00, -5.409909829634518E-03,
2450422.458333333, A.D. 1996-Dec-04 23:00:00.0000,  4.236327490272746E+07,  1.394794760284731E+08, -1.325249794725552E+05, -2.892399110186547E+01,  8.513305537500091E+00, -5.346350637192465E-03,
2450422.500000000, A.D. 1996-Dec-05 00:00:00.0000,  4.225913701247501E+07,  1.395100861293685E+08, -1.325441051893309E+05, -2.893038790999547E+01,  8.492304561298418E+00, -5.282784675425756E-03,
2450422.541666667, A.D. 1996-Dec-05 01:00:00.0000,  4.215497612190174E+07,  1.395406206576625E+08, -1.325630296375304E+05, -2.893676879722003E+01,  8.471298490865223E+00, -5.219173886481965E-03,
2450422.583333333, A.D. 1996-Dec-05 02:00:00.0000,  4.205079229494974E+07,  1.395710794847450E+08, -1.325816926450655E+05, -2.894313377997038E+01,  8.450287225479514E+00, -5.155567081305712E-03,
2450422.625000000, A.D. 1996-Dec-05 03:00:00.0000,  4.194658557890357E+07,  1.396014626971623E+08, -1.326001430478245E+05, -2.894948301498806E+01,  8.429270968131705E+00, -5.091946528098301E-03,
2450422.666666667, A.D. 1996-Dec-05 04:00:00.0000,  4.184235603818455E+07,  1.396317701774182E+08, -1.326183263397068E+05, -2.895581631642991E+01,  8.408249607516074E+00, -5.028375851698463E-03,
2450422.708333333, A.D. 1996-Dec-05 05:00:00.0000,  4.173810372021510E+07,  1.396620020954815E+08, -1.326363469967097E+05, -2.896213375020011E+01,  8.387223186717904E+00, -4.964766135086229E-03,
2450422.750000000, A.D. 1996-Dec-05 06:00:00.0000,  4.163382869730456E+07,  1.396921582372067E+08, -1.326541013316065E+05, -2.896843531168308E+01,  8.366191822912839E+00, -4.901135150948033E-03,
2450422.791666667, A.D. 1996-Dec-05 07:00:00.0000,  4.152953100903209E+07,  1.397222386625202E+08, -1.326716329136714E+05, -2.897472108945027E+01,  8.345155338893651E+00, -4.837433237324884E-03,
2450422.833333333, A.D. 1996-Dec-05 08:00:00.0000,  4.142521071918012E+07,  1.397522433815622E+08, -1.326889445670992E+05, -2.898099087435795E+01,  8.324113870639822E+00, -4.773802355106493E-03,
2450422.875000000, A.D. 1996-Dec-05 09:00:00.0000,  4.132086789447501E+07,  1.397821722550725E+08, -1.327059951232597E+05, -2.898724485861264E+01,  8.303067391900628E+00, -4.710134859420734E-03,
2450422.916666667, A.D. 1996-Dec-05 10:00:00.0000,  4.121650257863659E+07,  1.398120253762521E+08, -1.327228244022280E+05, -2.899348291345003E+01,  8.282015911422327E+00, -4.646402189856236E-03,
2450422.958333333, A.D. 1996-Dec-05 11:00:00.0000,  4.111211482989192E+07,  1.398418027904861E+08, -1.327394603378028E+05, -2.899970503974372E+01,  8.260959477405805E+00, -4.582762138755747E-03,
2450423.000000000, A.D. 1996-Dec-05 12:00:00.0000,  4.100770472264864E+07,  1.398715043152983E+08, -1.327558317011297E+05, -2.900591131537389E+01,  8.239898096848467E+00, -4.518993706193353E-03,
2450423.041666667, A.D. 1996-Dec-05 13:00:00.0000,  4.090327229431747E+07,  1.399011300108789E+08, -1.327719743944928E+05, -2.901210163370476E+01,  8.218831755089846E+00, -4.455374276793211E-03,
2450423.083333333, A.D. 1996-Dec-05 14:00:00.0000,  4.079881760956908E+07,  1.399306798589270E+08, -1.327879000363201E+05, -2.901827608903714E+01,  8.197760392389680E+00, -4.391590376143117E-03,
2450423.125000000, A.D. 1996-Dec-05 15:00:00.0000,  4.069434072574817E+07,  1.399601539232920E+08, -1.328036221886650E+05, -2.902443465003177E+01,  8.176684253920911E+00, -4.327833251753788E-03,
2450423.166666667, A.D. 1996-Dec-05 16:00:00.0000,  4.058984169785493E+07,  1.399895520216384E+08, -1.328190717239603E+05, -2.903057721851064E+01,  8.155603138048107E+00, -4.264121822953548E-03,
2450423.208333333, A.D. 1996-Dec-05 17:00:00.0000,  4.048532058301444E+07,  1.400188742043118E+08, -1.328342892505452E+05, -2.903670397120981E+01,  8.134517071593795E+00, -4.200357715467895E-03,
2450423.250000000, A.D. 1996-Dec-05 18:00:00.0000,  4.038077744581190E+07,  1.400481205596755E+08, -1.328493239480704E+05, -2.904281470622082E+01,  8.113426143123412E+00, -4.136682075674081E-03,
2450423.291666667, A.D. 1996-Dec-05 19:00:00.0000,  4.027621233502787E+07,  1.400772908636765E+08, -1.328640729922727E+05, -2.904890960158967E+01,  8.092330337386466E+00, -4.072848125484363E-03,
2450423.333333333, A.D. 1996-Dec-05 20:00:00.0000,  4.017162531491578E+07,  1.401063852900133E+08, -1.328786342217773E+05, -2.905498844898245E+01,  8.071229666919320E+00, -4.009108326572086E-03,
2450423.375000000, A.D. 1996-Dec-05 21:00:00.0000,  4.006701644280971E+07,  1.401354037218752E+08, -1.328929518044591E+05, -2.906105143496930E+01,  8.050124245394613E+00, -3.945264580796692E-03,
2450423.416666667, A.D. 1996-Dec-05 22:00:00.0000,  3.996238576521444E+07,  1.401643462373474E+08, -1.329070605043098E+05, -2.906709844245557E+01,  8.029013883524446E+00, -3.881454460347378E-03,
2450423.458333333, A.D. 1996-Dec-05 23:00:00.0000,  3.985773334829964E+07,  1.401932126462740E+08, -1.329209070404395E+05, -2.907312955490988E+01,  8.007898711498594E+00, -3.817732265828599E-03,
2450423.500000000, A.D. 1996-Dec-06 00:00:00.0000,  3.975305925688867E+07,  1.402220030735331E+08, -1.329345423627570E+05, -2.907914468144392E+01,  7.986778712354786E+00, -3.753865710108162E-03,
2450423.541666667, A.D. 1996-Dec-06 01:00:00.0000,  3.964836353076195E+07,  1.402507174432009E+08, -1.329479318046421E+05, -2.908514387375507E+01,  7.965653901024104E+00, -3.690076694829791E-03,
2450423.583333333, A.D. 1996-Dec-06 02:00:00.0000,  3.954364623390578E+07,  1.402793557141911E+08, -1.329610765948743E+05, -2.909112704772431E+01,  7.944524389804710E+00, -3.626187847893370E-03,
2450423.625000000, A.D. 1996-Dec-06 03:00:00.0000,  3.943890743461772E+07,  1.403079179740121E+08, -1.329740247759372E+05, -2.909709436717453E+01,  7.923390089581842E+00, -3.562370169484463E-03,
2450423.666666667, A.D. 1996-Dec-06 04:00:00.0000,  3.933414717957010E+07,  1.403364041912341E+08, -1.329867584198043E+05, -2.910304564275693E+01,  7.902250963684041E+00, -3.498515162881244E-03,
2450423.708333333, A.D. 1996-Dec-06 05:00:00.0000,  3.922936552354534E+07,  1.403648142598999E+08, -1.329992524034083E+05, -2.910898094512998E+01,  7.881107128780281E+00, -3.434633923078412E-03,
2450423.750000000, A.D. 1996-Dec-06 06:00:00.0000,  3.912456253553126E+07,  1.403931481522214E+08, -1.330114910693616E+05, -2.911490027136185E+01,  7.859958579128522E+00, -3.370745357634153E-03,
2450423.791666667, A.D. 1996-Dec-06 07:00:00.0000,  3.901973826182701E+07,  1.404214059419934E+08, -1.330235165333226E+05, -2.912080358736522E+01,  7.838805201670699E+00, -3.306896949754723E-03,
2450423.833333333, A.D. 1996-Dec-06 08:00:00.0000,  3.891489276803242E+07,  1.404495875300989E+08, -1.330352938654646E+05, -2.912669100140242E+01,  7.817647179452228E+00, -3.242950361379560E-03,
2450423.875000000, A.D. 1996-Dec-06 09:00:00.0000,  3.881002610195192E+07,  1.404776929766127E+08, -1.330468554694876E+05, -2.913256238030876E+01,  7.796484449818625E+00, -3.179078133184632E-03,
2450423.916666667, A.D. 1996-Dec-06 10:00:00.0000,  3.870513834146951E+07,  1.405057221737916E+08, -1.330581646407470E+05, -2.913841773432062E+01,  7.775317042512262E+00, -3.115185337383863E-03,
2450423.958333333, A.D. 1996-Dec-06 11:00:00.0000,  3.860022951270917E+07,  1.405336752742972E+08, -1.330692961653098E+05, -2.914425712752005E+01,  7.754144992319968E+00, -3.051298898962163E-03,
2450424.000000000, A.D. 1996-Dec-06 12:00:00.0000,  3.849529970262562E+07,  1.405615520112082E+08, -1.330801322727650E+05, -2.915008046356059E+01,  7.732968298517997E+00, -2.987378012445863E-03,
2450424.041666667, A.D. 1996-Dec-06 13:00:00.0000,  3.839034895911203E+07,  1.405893526059214E+08, -1.330907861211300E+05, -2.915588781230458E+01,  7.711786884154099E+00, -2.923417959968866E-03,
2450424.083333333, A.D. 1996-Dec-06 14:00:00.0000,  3.828537732816973E+07,  1.406170768717510E+08, -1.331011862015873E+05, -2.916167916240497E+01,  7.690600939696341E+00, -2.859477263688515E-03,
2450424.125000000, A.D. 1996-Dec-06 15:00:00.0000,  3.818038488793861E+07,  1.406447248902843E+08, -1.331113574281856E+05, -2.916745451397157E+01,  7.669410293485306E+00, -2.795486714487261E-03,
