

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:14 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452031.501388889, A.D. 2001-May-02 00:02:00.0000,  1.126521851271440E+08,  9.192880770950176E+07,  3.985575642035134E+07, -1.931954784567156E+01,  2.051348278416229E+01,  8.894341817277468E+00,
2452032.501388889, A.D. 2001-May-03 00:02:00.0000,  1.109668961729745E+08,  9.368775182993002E+07,  4.061839826236504E+07, -1.969073420647235E+01,  2.020198313629247E+01,  8.759036731192621E+00,
2452033.501388889, A.D. 2001-May-04 00:02:00.0000,  1.092498039875399E+08,  9.541956858525501E+07,  4.136925560271541E+07, -2.005574992528972E+01,  1.988555783473812E+01,  8.621565546605494E+00,
2452034.501388889, A.D. 2001-May-05 00:02:00.0000,  1.075014373506354E+08,  9.712383769758479E+07,  4.210814439401546E+07, -2.041469737525788E+01,  1.956432083404898E+01,  8.481996573374326E+00,
2452035.501388889, A.D. 2001-May-06 00:02:00.0000,  1.057223161227304E+08,  9.880014647913671E+07,  4.283488554799443E+07, -2.076767740237262E+01,  1.923833410870354E+01,  8.340376076535424E+00,
2452036.501388889, A.D. 2001-May-07 00:02:00.0000,  1.039129522092781E+08,  1.004480855083499E+08,  4.354930301962668E+07, -2.111477030529787E+01,  1.890761275541282E+01,  8.196728556749855E+00,
2452037.501388889, A.D. 2001-May-08 00:02:00.0000,  1.020738520436414E+08,  1.020672450521414E+08,  4.425122205537429E+07, -2.145602038498850E+01,  1.857213691548165E+01,  8.051060231668599E+00,
2452038.501388889, A.D. 2001-May-09 00:02:00.0000,  1.002055201200323E+08,  1.036572127260729E+08,  4.494046785686161E+07, -2.179142751610476E+01,  1.823186790771870E+01,  7.903364961340070E+00,
2452039.501388889, A.D. 2001-May-10 00:02:00.0000,  9.830846289748028E+07,  1.052175725870039E+08,  4.561686480733915E+07, -2.212094695415158E+01,  1.788676456088439E+01,  7.753631056636238E+00,
2452040.501388889, A.D. 2001-May-11 00:02:00.0000,  9.638319240961184E+07,  1.067479055089206E+08,  4.628023626301844E+07, -2.244449590442519E+01,  1.753679609400558E+01,  7.601847299183612E+00,
2452041.501388889, A.D. 2001-May-12 00:02:00.0000,  9.443022912665464E+07,  1.082477904459566E+08,  4.693040478757475E+07, -2.276196367465634E+01,  1.718194963002895E+01,  7.448007063118053E+00,
2452042.501388889, A.D. 2001-May-13 00:02:00.0000,  9.245010390785867E+07,  1.097168061096209E+08,  4.756719264758348E+07, -2.307322208126573E+01,  1.682223242317805E+01,  7.292110249305338E+00,
2452043.501388889, A.D. 2001-May-14 00:02:00.0000,  9.044335913369992E+07,  1.111545326583808E+08,  4.819042239206653E+07, -2.337813374307061E+01,  1.645767021507712E+01,  7.134163394854548E+00,
2452044.501388889, A.D. 2001-May-15 00:02:00.0000,  8.841054925646961E+07,  1.125605531448599E+08,  4.879991738643225E+07, -2.367655716415286E+01,  1.608830357500437E+01,  6.974178628048601E+00,
2452045.501388889, A.D. 2001-May-16 00:02:00.0000,  8.635224105651268E+07,  1.139344546216883E+08,  4.939550223158263E+07, -2.396834850922848E+01,  1.571418390789179E+01,  6.812172164203798E+00,
2452046.501388889, A.D. 2001-May-17 00:02:00.0000,  8.426901387159301E+07,  1.152758289362452E+08,  4.997700305499082E+07, -2.425336056344684E+01,  1.533537042967572E+01,  6.648162934634773E+00,
2452047.501388889, A.D. 2001-May-18 00:02:00.0000,  8.216146000965579E+07,  1.165842733413524E+08,  5.054424770668738E+07, -2.453143968134069E+01,  1.495192906868014E+01,  6.482171829077818E+00,
2452048.501388889, A.D. 2001-May-19 00:02:00.0000,  8.003018547499692E+07,  1.178593911205988E+08,  5.109706593097682E+07, -2.480242178491691E+01,  1.456393400155163E+01,  6.314221952679985E+00,
2452049.501388889, A.D. 2001-May-20 00:02:00.0000,  7.787581103203936E+07,  1.191007924770331E+08,  5.163528961610071E+07, -2.506612882141809E+01,  1.417147225277926E+01,  6.144340216351922E+00,
2452050.501388889, A.D. 2001-May-21 00:02:00.0000,  7.569897349038668E+07,  1.203080959510462E+08,  5.215875324506610E+07, -2.532236752378278E+01,  1.377465126499694E+01,  5.972560402944921E+00,
2452051.501388889, A.D. 2001-May-22 00:02:00.0000,  7.350032692164674E+07,  1.214809305877651E+08,  5.266729466879313E+07, -2.557093257495636E+01,  1.337360840370985E+01,  5.798927480733907E+00,
2452052.501388889, A.D. 2001-May-23 00:02:00.0000,  7.128054334763402E+07,  1.226189389299239E+08,  5.316075627890439E+07, -2.581161587447792E+01,  1.296852005897878E+01,  5.623502349076668E+00,
2452053.501388889, A.D. 2001-May-24 00:02:00.0000,  6.904031234986728E+07,  1.237217806571364E+08,  5.363898655910946E+07, -2.604422207921248E+01,  1.255960687838142E+01,  5.446365576368937E+00,
2452054.501388889, A.D. 2001-May-25 00:02:00.0000,  6.678033914075650E+07,  1.247891363808426E+08,  5.410184185421289E+07, -2.626858804191423E+01,  1.214713164960652E+01,  5.267618432423994E+00,
2452055.501388889, A.D. 2001-May-26 00:02:00.0000,  6.450134095542086E+07,  1.258207108683140E+08,  5.454918806520194E+07, -2.648460130371324E+01,  1.173138817188018E+01,  5.087380039448456E+00,
2452056.501388889, A.D. 2001-May-27 00:02:00.0000,  6.220404208961052E+07,  1.268162349604510E+08,  5.498090192922205E+07, -2.669221210553419E+01,  1.131268269912880E+01,  4.905780761044586E+00,
2452057.501388889, A.D. 2001-May-28 00:02:00.0000,  5.988916831985839E+07,  1.277754657213712E+08,  5.539687161759938E+07, -2.689143537275491E+01,  1.089131246656048E+01,  4.722953375712957E+00,
2452058.501388889, A.D. 2001-May-29 00:02:00.0000,  5.755744159408855E+07,  1.286981848005880E+08,  5.579699655615836E+07, -2.708234280255677E+01,  1.046754659192874E+01,  4.539024271160027E+00,
2452059.501388889, A.D. 2001-May-30 00:02:00.0000,  5.520957572347203E+07,  1.295841953872259E+08,  5.618118655511552E+07, -2.726504829285073E+01,  1.004161295701512E+01,  4.354106493619563E+00,
2452060.501388889, A.D. 2001-May-31 00:02:00.0000,  5.284627346845025E+07,  1.304333183294351E+08,  5.654936045051577E+07, -2.743969089353591E+01,  9.613691935306758E+00,  4.168295427861361E+00,
2452061.501388889, A.D. 2001-Jun-01 00:02:00.0000,  5.046822508591387E+07,  1.312453879696771E+08,  5.690144448182756E+07, -2.760641840884817E+01,  9.183915802117689E+00,  3.981666927060162E+00,
2452062.501388889, A.D. 2001-Jun-02 00:02:00.0000,  4.807610820821708E+07,  1.320202481113692E+08,  5.723737059285856E+07, -2.776537308080470E+01,  8.752372098593719E+00,  3.794277307353788E+00,
2452063.501388889, A.D. 2001-Jun-03 00:02:00.0000,  4.567058885658911E+07,  1.327577483994518E+08,  5.755707479405533E+07, -2.791667965419759E+01,  8.319109703159153E+00,  3.606164713781470E+00,
2452064.501388889, A.D. 2001-Jun-04 00:02:00.0000,  4.325232338016167E+07,  1.334577413194425E+08,  5.786049569269170E+07, -2.806043592383566E+01,  7.884147011439173E+00,  3.417351617185965E+00,
2452065.501388889, A.D. 2001-Jun-05 00:02:00.0000,  4.082196109004025E+07,  1.341200799801604E+08,  5.814757328317280E+07, -2.819670620307588E+01,  7.447481811331994E+00,  3.227848313128777E+00,
2452066.501388889, A.D. 2001-Jun-06 00:02:00.0000,  3.838014730710952E+07,  1.347446167973810E+08,  5.841824807465867E+07, -2.832551838365463E+01,  7.009102090080094E+00,  3.037657169236389E+00,
2452067.501388889, A.D. 2001-Jun-07 00:02:00.0000,  3.592752649277493E+07,  1.353312031069557E+08,  5.867246060086437E+07, -2.844686496497853E+01,  6.568996497910002E+00,  2.846777122557701E+00,
2452068.501388889, A.D. 2001-Jun-08 00:02:00.0000,  3.346474512999120E+07,  1.358796896135747E+08,  5.891015130564269E+07, -2.856070766581166E+01,  6.127162994676119E+00,  2.655207768934992E+00,
2452069.501388889, A.D. 2001-Jun-09 00:02:00.0000,  3.099245409254147E+07,  1.363899274651671E+08,  5.913126074209131E+07, -2.866698440147016E+01,  5.683614553009142E+00,  2.462952449858224E+00,
2452070.501388889, A.D. 2001-Jun-10 00:02:00.0000,  2.851131036922826E+07,  1.368617696763224E+08,  5.933572998213627E+07, -2.876561695070341E+01,  5.238381542687200E+00,  2.270020012622394E+00,
2452071.501388889, A.D. 2001-Jun-11 00:02:00.0000,  2.602197815465203E+07,  1.372950726272222E+08,  5.952350112045725E+07, -2.885651771725756E+01,  4.791511221345269E+00,  2.076425264262803E+00,
2452072.501388889, A.D. 2001-Jun-12 00:02:00.0000,  2.352512943717914E+07,  1.376896974274685E+08,  5.969451777126741E+07, -2.893959447283319E+01,  4.343065305956842E+00,  1.882188418594778E+00,
2452073.501388889, A.D. 2001-Jun-13 00:02:00.0000,  2.102144428455769E+07,  1.380455110297016E+08,  5.984872548969671E+07, -2.901475257737078E+01,  3.893116808842502E+00,  1.687333984222659E+00,
2452074.501388889, A.D. 2001-Jun-14 00:02:00.0000,  1.851161104734693E+07,  1.383623870798302E+08,  5.998607209044772E+07, -2.908189470211624E+01,  3.441747286056808E+00,  1.491889578931579E+00,
2452075.501388889, A.D. 2001-Jun-15 00:02:00.0000,  1.599632668006909E+07,  1.386402065844985E+08,  6.010650787787199E+07, -2.914091848153370E+01,  2.989045516960092E+00,  1.295885141546326E+00,
2452076.501388889, A.D. 2001-Jun-16 00:02:00.0000,  1.347629732791688E+07,  1.388788585587346E+08,  6.020998584144420E+07, -2.919171287768997E+01,  2.535108502772233E+00,  1.099352993011800E+00,
2452077.501388889, A.D. 2001-Jun-17 00:02:00.0000,  1.095223924074687E+07,  1.390782408868312E+08,  6.029646190870735E+07, -2.923415449243353E+01,  2.080045501488322E+00,  9.023291719411233E-01,
2452078.501388889, A.D. 2001-Jun-18 00:02:00.0000,  8.424879943722008E+06,  1.392382616769843E+08,  6.036589538095887E+07, -2.926810568098880E+01,  1.623985420671507E+00,  7.048563649742359E-01,
2452079.501388889, A.D. 2001-Jun-19 00:02:00.0000,  5.894959405121259E+06,  1.393588413835041E+08,  6.041824969296051E+07, -2.929341695697668E+01,  1.167086982311986E+00,  5.069884336242364E-01,
2452080.501388889, A.D. 2001-Jun-20 00:02:00.0000,  3.363230714764409E+06,  1.394399158553140E+08,  6.045349361212433E+07, -2.930993630294885E+01,  7.095494687258254E-01,  3.087958753488933E-01,
2452081.501388889, A.D. 2001-Jun-21 00:02:00.0000,  8.304596018801820E+05,  1.394814401942633E+08,  6.047160289510008E+07, -2.931752674050423E+01,  2.516198809096506E-01,  1.103705975024496E-01,
2452082.501388889, A.D. 2001-Jun-22 00:02:00.0000, -1.702577869300060E+06,  1.394833928857228E+08,  6.047256224132152E+07, -2.931609026138121E+01, -2.064087754451064E-01, -8.817241231091343E-02,
2452083.501388889, A.D. 2001-Jun-23 00:02:00.0000, -4.235099733624541E+06,  1.394457792492317E+08,  6.045636717294282E+07, -2.930559180738672E+01, -6.642118228169319E-01, -2.866987285427235E-01,
2452084.501388889, A.D. 2001-Jun-24 00:02:00.0000, -6.766324308061055E+06,  1.393686331234236E+08,  6.042302534560145E+07, -2.928607426877915E+01, -1.121458738819952E+00, -4.850638706231621E-01,
2452085.501388889, A.D. 2001-Jun-25 00:02:00.0000, -9.295477012134993E+06,  1.392520160608168E+08,  6.037255687371168E+07, -2.925765754562502E+01, -1.577843404240348E+00, -6.831261409765804E-01,
2452086.501388889, A.D. 2001-Jun-26 00:02:00.0000, -1.182179638138033E+07,  1.390960140741253E+08,  6.030499354352891E+07, -2.922052142562945E+01, -2.033108971209917E+00, -8.807588132564773E-01,
2452087.501388889, A.D. 2001-Jun-27 00:02:00.0000, -1.434453812731108E+07,  1.389007327380370E+08,  6.022037713815290E+07, -2.917487899332611E+01, -2.487060381793951E+00, -1.077858063652739E+00,
2452088.501388889, A.D. 2001-Jun-28 00:02:00.0000, -1.686297682685652E+07,  1.386662917945371E+08,  6.011875731647757E+07, -2.912094978822258E+01, -2.939563716013672E+00, -1.274345378837065E+00,
2452089.501388889, A.D. 2001-Jun-29 00:02:00.0000, -1.937640553617791E+07,  1.383928202434168E+08,  6.000018948907476E+07, -2.905893931594544E+01, -3.390536536451344E+00, -1.470165536652702E+00,
2452090.501388889, A.D. 2001-Jun-30 00:02:00.0000, -2.188413399475018E+07,  1.380804524539921E+08,  5.986473298331396E+07, -2.898902687694543E+01, -3.839934755483867E+00, -1.665282291367084E+00,
2452091.501388889, A.D. 2001-Jul-01 00:02:00.0000, -2.438548609121384E+07,  1.377293254089043E+08,  5.971244961148006E+07, -2.891136024228445E+01, -4.287740031473313E+00, -1.859673597934436E+00,
2452092.501388889, A.D. 2001-Jul-02 00:02:00.0000, -2.687979707062283E+07,  1.373395769460674E+08,  5.954340263337992E+07, -2.882605456520607E+01, -4.733949377258448E+00, -2.053327344881066E+00,
2452093.501388889, A.D. 2001-Jul-03 00:02:00.0000, -2.936641075076091E+07,  1.369113447986966E+08,  5.935765605593287E+07, -2.873319341076914E+01, -5.178566997816764E+00, -2.246237814066889E+00,
2452094.501388889, A.D. 2001-Jul-04 00:02:00.0000, -3.184467687629082E+07,  1.364447662663000E+08,  5.915527421227211E+07, -2.863283081732035E+01, -5.621597736905839E+00, -2.438402714285704E+00,
2452095.501388889, A.D. 2001-Jul-05 00:02:00.0000, -3.431394868405563E+07,  1.359399784021332E+08,  5.893632157952979E+07, -2.852499412079631E+01, -6.063041620883380E+00, -2.629820599890935E+00,
2452096.501388889, A.D. 2001-Jul-06 00:02:00.0000, -3.677358074734589E+07,  1.353971186301785E+08,  5.870086280553535E+07, -2.840968759904720E+01, -6.502889386710688E+00, -2.820488621249021E+00,
2452097.501388889, A.D. 2001-Jul-07 00:02:00.0000, -3.922292716978687E+07,  1.348163256990224E+08,  5.844896291252985E+07, -2.828689688929294E+01, -6.941119204846260E+00, -3.010400700707482E+00,
2452098.501388889, A.D. 2001-Jul-08 00:02:00.0000, -4.166134018267753E+07,  1.341977408568716E+08,  5.818068763454986E+07, -2.815659382403122E+01, -7.377694874426518E+00, -3.199546286623083E+00,
2452099.501388889, A.D. 2001-Jul-09 00:02:00.0000, -4.408816915637172E+07,  1.335415091146159E+08,  5.789610383349581E+07, -2.801874106203327E+01, -7.812565579490943E+00, -3.387909785273371E+00,
2452100.501388889, A.D. 2001-Jul-10 00:02:00.0000, -4.650275997740355E+07,  1.328477804697275E+08,  5.759527993548619E+07, -2.787329581179780E+01, -8.245666972153256E+00, -3.575470642218022E+00,
2452101.501388889, A.D. 2001-Jul-11 00:02:00.0000, -4.890445468671727E+07,  1.321167109979857E+08,  5.727828633788796E+07, -2.772021207714875E+01, -8.676923036558387E+00, -3.762203899805623E+00,
2452102.501388889, A.D. 2001-Jul-12 00:02:00.0000, -5.129259123631998E+07,  1.313484637772883E+08,  5.694519575776278E+07, -2.755944113147853E+01, -9.106247973430177E+00, -3.948080939548506E+00,
2452103.501388889, A.D. 2001-Jul-13 00:02:00.0000, -5.366650321092661E+07,  1.305432096787123E+08,  5.659608352130003E+07, -2.739093027283357E+01, -9.533547240276592E+00, -4.133070039342917E+00,
2452104.501388889, A.D. 2001-Jul-14 00:02:00.0000, -5.602551938225825E+07,  1.297011281361897E+08,  5.623102782805278E+07, -2.721462030626615E+01, -9.958716860482415E+00, -4.317136326953881E+00,
2452105.501388889, A.D. 2001-Jul-15 00:02:00.0000, -5.836896302248896E+07,  1.288224080807066E+08,  5.585011006110113E+07, -2.703044269167228E+01, -1.038164018285129E+01, -4.500240691073748E+00,
2452106.501388889, A.D. 2001-Jul-16 00:02:00.0000, -6.069615101145769E+07,  1.279072492860982E+08,  5.545341525082907E+07, -2.683831795138008E+01, -1.080218154507260E+01, -4.682337260872828E+00,
2452107.501388889, A.D. 2001-Jul-17 00:02:00.0000, -6.300639294323801E+07,  1.269558643937071E+08,  5.504103282550647E+07, -2.663815770197363E+01, -1.122017702340423E+01, -4.863369296189408E+00,
2452108.501388889, A.D. 2001-Jul-18 00:02:00.0000, -6.529899066801146E+07,  1.259684818093818E+08,  5.461305777358927E+07, -2.642987317460008E+01, -1.163542393802476E+01, -5.043263908776865E+00,
2452109.501388889, A.D. 2001-Jul-19 00:02:00.0000, -6.757323893661062E+07,  1.249453494291443E+08,  5.416959226550777E+07, -2.621339242433704E+01, -1.204767301810084E+01, -5.221927044364969E+00,
2452110.501388889, A.D. 2001-Jul-20 00:02:00.0000, -6.982842789750135E+07,  1.238867387170566E+08,  5.371074760816964E+07, -2.598868549017556E+01, -1.245662915457235E+01, -5.399241301632387E+00,
2452111.501388889, A.D. 2001-Jul-21 00:02:00.0000, -7.206384791571024E+07,  1.227929481365652E+08,  5.323664615708161E+07, -2.575579148907031E+01, -1.286196627935128E+01, -5.575069523990983E+00,
2452112.501388889, A.D. 2001-Jul-22 00:02:00.0000, -7.427879643125848E+07,  1.216643046350266E+08,  5.274742260899056E+07, -2.551483670518530E+01, -1.326335700732885E+01, -5.749265519328557E+00,
2452113.501388889, A.D. 2001-Jul-23 00:02:00.0000, -7.647258559149286E+07,  1.205011621746749E+08,  5.224322412422377E+07, -2.526603311932399E+01, -1.366050941950144E+01, -5.921689738448484E+00,
2452114.501388889, A.D. 2001-Jul-24 00:02:00.0000, -7.864454878202392E+07,  1.193038972574892E+08,  5.172420907018198E+07, -2.500965495153783E+01, -1.405319752571250E+01, -6.092224470250700E+00,
2452115.501388889, A.D. 2001-Jul-25 00:02:00.0000, -8.079404446263145E+07,  1.180729025213091E+08,  5.119054468242466E+07, -2.474600192851620E+01, -1.444127424266543E+01, -6.260782974960726E+00,
2452116.501388889, A.D. 2001-Jul-26 00:02:00.0000, -8.292045677095740E+07,  1.168085800761268E+08,  5.064240429449698E+07, -2.447536352247897E+01, -1.482466498639505E+01, -6.427310337325556E+00,
2452117.501388889, A.D. 2001-Jul-27 00:02:00.0000, -8.502319349166945E+07,  1.155113360014547E+08,  5.007996479572007E+07, -2.419799486411095E+01, -1.520334879491251E+01, -6.591777895501243E+00,
2452118.501388889, A.D. 2001-Jul-28 00:02:00.0000, -8.710168257091598E+07,  1.141815766628716E+08,  4.950340471203550E+07, -2.391410694780613E+01, -1.557733656554743E+01, -6.754175030999018E+00,
2452119.501388889, A.D. 2001-Jul-29 00:02:00.0000, -8.915536828507267E+07,  1.128197067753111E+08,  4.891290298961222E+07, -2.362386754520793E+01, -1.594665312153742E+01, -6.914501509763505E+00,
2452120.501388889, A.D. 2001-Jul-30 00:02:00.0000, -9.118370775375338E+07,  1.114261287541100E+08,  4.830863835615308E+07, -2.332740739913555E+01, -1.631132539934640E+01, -7.072761880647751E+00,
2452121.501388889, A.D. 2001-Jul-31 00:02:00.0000, -9.318616805628653E+07,  1.100012428440271E+08,  4.769078907061290E+07, -2.302482746582562E+01, -1.667137597519982E+01, -7.228962021690536E+00,
2452122.501388889, A.D. 2001-Aug-01 00:02:00.0000, -9.516222393421829E+07,  1.085454476454642E+08,  4.705953289902672E+07, -2.271620503584803E+01, -1.702682000949901E+01, -7.383107238697781E+00,
2452123.501388889, A.D. 2001-Aug-02 00:02:00.0000, -9.711135595109317E+07,  1.070591408233133E+08,  4.641504721323477E+07, -2.240159820732701E+01, -1.737766382516171E+01, -7.535201215524991E+00,
2452124.501388889, A.D. 2001-Aug-03 00:02:00.0000, -9.903304897905374E+07,  1.055427199116811E+08,  4.575750916306058E+07, -2.208104907658339E+01, -1.772390397941026E+01, -7.685245298685490E+00,
2452125.501388889, A.D. 2001-Aug-04 00:02:00.0000, -1.009267909285034E+08,  1.039965831964806E+08,  4.508709590611927E+07, -2.175458627690555E+01, -1.806552635858673E+01, -7.833237855511627E+00,
2452126.501388889, A.D. 2001-Aug-05 00:02:00.0000, -1.027920716880327E+08,  1.024211306760464E+08,  4.440398489212199E+07, -2.142222736741909E+01, -1.840250530534079E+01, -7.979173660451369E+00,
2452127.501388889, A.D. 2001-Aug-06 00:02:00.0000, -1.046283822723808E+08,  1.008167650876487E+08,  4.370835419635490E+07, -2.108398126291804E+01, -1.873480300943020E+01, -8.123043388543435E+00,
2452128.501388889, A.D. 2001-Aug-07 00:02:00.0000, -1.064352141783479E+08,  9.918389296715832E+07,  4.300038288849600E+07, -2.073985057364479E+01, -1.906236937216207E+01, -8.264833317854375E+00,
2452129.501388889, A.D. 2001-Aug-08 00:02:00.0000, -1.082120589271125E+08,  9.752292569849744E+07,  4.228025141632567E+07, -2.038983351545907E+01, -1.938514235884759E+01, -8.404525280397666E+00,
2452130.501388889, A.D. 2001-Aug-09 00:02:00.0000, -1.099584077393914E+08,  9.583428051989919E+07,  4.154814198513494E+07, -2.003392502070788E+01, -1.970304857950998E+01, -8.542096787892749E+00,
2452131.501388889, A.D. 2001-Aug-10 00:02:00.0000, -1.116737512634417E+08,  9.411838148805672E+07,  4.080423892546014E+07, -1.967211683744020E+01, -2.001600357818822E+01, -8.677521133152805E+00,
2452132.501388889, A.D. 2001-Aug-11 00:02:00.0000, -1.133575792703778E+08,  9.237566045460412E+07,  4.004872906383308E+07, -1.930439672647947E+01, -2.032391113340334E+01, -8.810767160794430E+00,
